frame,track_id,label,cx,cy,vx,vy,confirmed
93,6,person,1456.26,717.54,-13.662,6.225,1
93,10,person,1025.12,653.74,-5.012,2.979,1
93,15,person,101.31,696.96,-27.892,13.337,1
93,17,person,1201.55,640.19,-5.084,4.252,1
93,20,person,897.77,638.26,-5.821,2.078,1
93,29,person,1290.03,587.38,-2.751,0.336,1
93,31,person,672.73,544.82,14.989,-3.861,1
93,32,bicycle,1050.62,839.61,-0.853,0.271,1
93,33,person,1388.15,718.32,-1.662,0.132,1
93,34,person,1568.07,598.30,0.001,0.247,1
94,2,person,54.25,538.78,-18.626,-10.393,1
94,6,person,1455.71,717.79,-13.662,6.225,1
94,10,person,1038.77,655.70,-4.412,3.070,1
94,15,person,100.19,697.50,-27.892,13.337,1
94,17,person,1199.74,636.85,-5.164,4.096,1
94,20,person,897.53,638.34,-5.821,2.078,1
94,29,person,1289.92,587.39,-2.751,0.336,1
94,31,person,728.37,543.96,16.683,-3.893,1
94,32,bicycle,1050.59,839.62,-0.853,0.271,1
94,33,person,1383.12,718.70,-1.926,0.156,1
94,34,person,1566.68,598.08,-0.067,0.237,1
95,2,person,54.28,539.04,-18.400,-10.045,1
95,6,person,1455.16,718.04,-13.662,6.225,1
95,10,person,1050.77,660.02,-3.776,3.275,1
95,15,person,99.07,698.03,-27.892,13.337,1
95,17,person,1194.22,635.96,-5.428,4.049,1
95,20,person,897.30,638.42,-5.821,2.078,1
95,29,person,1289.81,587.41,-2.751,0.336,1
95,31,person,763.61,541.40,17.778,-4.003,1
95,32,bicycle,1050.55,839.63,-0.853,0.271,1
95,33,person,1377.01,719.24,-2.243,0.190,1
95,34,person,1565.82,597.20,-0.107,0.195,1
96,2,person,53.06,539.00,-18.540,-9.861,1
96,6,person,1454.62,718.29,-13.662,6.225,1
96,10,person,1057.43,660.87,-3.318,3.311,1
96,15,person,97.96,698.56,-27.892,13.337,1
96,17,person,1186.58,636.50,-5.813,4.066,1
96,20,person,897.07,638.51,-5.821,2.078,1
96,29,person,1289.70,587.42,-2.751,0.336,1
96,31,person,817.37,535.41,19.449,-4.275,1
96,32,bicycle,1050.52,839.64,-0.853,0.271,1
96,33,person,1363.10,723.13,-2.964,0.436,1
96,34,person,1563.56,597.02,-0.205,0.185,1
97,2,person,52.20,538.06,-18.575,-10.130,1
97,6,person,1454.07,718.54,-13.662,6.225,1
97,10,person,1057.30,661.00,-3.318,3.311,1
97,15,person,96.84,699.10,-27.892,13.337,1
97,17,person,1181.47,639.16,-6.089,4.178,1
97,20,person,896.83,638.59,-5.821,2.078,1
97,29,person,1289.59,587.43,-2.751,0.336,1
97,31,person,846.59,532.66,20.404,-4.397,1
97,32,bicycle,1050.49,839.65,-0.853,0.271,1
97,33,person,1346.47,727.76,-3.783,0.731,1
97,34,person,1562.53,598.63,-0.248,0.268,1
98,2,person,52.50,537.98,-18.263,-9.973,1
98,6,person,1453.52,718.78,-13.662,6.225,1
98,10,person,1057.17,661.13,-3.318,3.311,1
98,15,person,95.73,699.63,-27.892,13.337,1
98,17,person,1182.48,639.04,-6.015,4.166,1
98,20,person,896.60,638.67,-5.821,2.078,1
98,29,person,1289.48,587.45,-2.751,0.336,1
98,31,person,878.11,529.66,21.450,-4.535,1
98,32,bicycle,1050.45,839.67,-0.853,0.271,1
98,33,person,1329.76,730.10,-4.546,0.878,1
98,34,person,1567.34,599.02,-0.049,0.288,1
98,35,person,1756.41,562.64,0.020,-0.006,1
99,2,person,52.88,537.94,-17.931,-9.800,1
99,6,person,1452.98,719.03,-13.662,6.225,1
99,10,person,1057.04,661.26,-3.318,3.311,1
99,15,person,94.61,700.16,-27.892,13.337,1
99,17,person,1185.31,629.06,-5.849,3.706,1
99,20,person,896.37,638.76,-5.821,2.078,1
99,29,person,1289.37,587.46,-2.751,0.336,1
99,31,person,898.36,529.52,22.103,-4.533,1
99,32,bicycle,1050.42,839.68,-0.853,0.271,1
99,33,person,1318.47,732.10,-4.996,1.004,1
99,34,person,1575.35,599.18,0.271,0.296,1
99,35,person,1764.92,558.46,0.489,-0.233,1
100,2,person,53.07,538.56,-17.659,-9.319,1
100,6,person,1452.43,719.28,-13.662,6.225,1
100,10,person,1056.90,661.40,-3.318,3.311,1
100,15,person,93.50,700.70,-27.892,13.337,1
100,17,person,1187.78,637.38,-5.709,4.101,1
100,20,person,896.14,638.84,-5.821,2.078,1
100,29,person,1289.26,587.47,-2.751,0.336,1
100,31,person,924.88,488.39,22.956,-6.670,1
100,32,bicycle,1050.38,839.69,-0.853,0.271,1
100,33,person,1316.12,732.86,-5.078,1.050,1
100,34,person,1570.78,601.36,0.098,0.406,1
100,35,person,1771.65,556.58,0.953,-0.356,1
101,2,person,52.79,538.01,-17.535,-9.403,1
101,6,person,1451.89,719.53,-13.662,6.225,1
101,10,person,1056.77,661.53,-3.318,3.311,1
101,15,person,92.38,701.23,-27.892,13.337,1
101,17,person,1187.55,637.54,-5.709,4.101,1
101,20,person,895.90,638.92,-5.821,2.078,1
101,29,person,1289.15,587.49,-2.751,0.336,1
101,31,person,957.85,498.08,24.086,-6.060,1
101,32,bicycle,1050.35,839.70,-0.853,0.271,1
101,33,person,1318.23,731.79,-4.984,0.978,1
101,34,person,1570.97,598.84,0.106,0.279,1
101,35,person,1779.99,553.40,1.630,-0.586,1
102,2,person,52.81,538.48,-17.326,-9.014,1
102,10,person,1056.64,661.66,-3.318,3.311,1
102,15,person,91.26,701.76,-27.892,13.337,1
102,17,person,1187.32,637.71,-5.709,4.101,1
102,20,person,895.67,639.01,-5.821,2.078,1
102,29,person,1289.04,587.50,-2.751,0.336,1
102,31,person,980.00,537.40,24.825,-3.407,1
102,32,bicycle,1050.31,839.71,-0.853,0.271,1
102,33,person,1321.11,726.43,-4.845,0.621,1
102,34,person,1574.52,598.82,0.257,0.277,1
102,35,person,1789.08,559.03,2.509,-0.138,1
103,2,person,52.72,537.91,-17.158,-9.109,1
103,10,person,1056.51,661.79,-3.318,3.311,1
103,17,person,1187.09,637.87,-5.709,4.101,1
103,20,person,895.44,639.09,-5.821,2.078,1
103,29,person,1288.93,587.52,-2.751,0.336,1
103,31,person,1004.48,565.27,25.688,-1.555,1
103,32,bicycle,1050.28,839.72,-0.853,0.271,1
103,33,person,1316.38,721.18,-5.075,0.272,1
103,34,person,1578.52,599.53,0.432,0.314,1
103,35,person,1794.42,562.79,3.159,0.157,1
104,2,person,52.69,537.43,-16.975,-9.157,1
104,10,person,1056.37,661.93,-3.318,3.311,1
104,17,person,1186.86,638.04,-5.709,4.101,1
104,20,person,895.20,639.17,-5.821,2.078,1
104,29,person,1308.00,607.11,-1.111,1.575,1
104,31,person,1049.87,580.52,27.444,-0.591,1
104,32,bicycle,1050.25,839.73,-0.853,0.271,1
104,33,person,1316.18,721.19,-5.075,0.272,1
104,34,person,1583.25,599.45,0.645,0.309,1
104,35,person,1796.52,563.52,3.457,0.211,1
104,36,person,1703.28,589.33,0.100,0.056,1
105,2,person,52.60,539.69,-16.813,-7.994,1
105,10,person,1056.24,662.06,-3.318,3.311,1
105,17,person,1186.63,638.20,-5.709,4.101,1
105,20,person,894.97,639.25,-5.821,2.078,1
105,29,person,1307.96,607.18,-1.111,1.575,1
105,31,person,1066.43,590.64,27.991,0.037,1
105,33,person,1357.47,706.81,-2.850,-0.679,1
105,34,person,1586.59,596.27,0.799,0.142,1
105,35,person,1796.66,563.53,3.457,0.211,1
105,36,person,1706.23,588.82,0.217,0.028,1
106,2,person,52.81,537.86,-16.574,-8.644,1
106,10,person,1056.11,662.19,-3.318,3.311,1
106,17,person,1186.41,638.37,-5.709,4.101,1
106,20,person,894.74,639.34,-5.821,2.078,1
106,29,person,1307.91,607.24,-1.111,1.575,1
106,31,person,1077.29,595.52,28.353,0.342,1
106,33,person,1357.35,706.78,-2.850,-0.679,1
106,34,person,1586.62,596.28,0.799,0.142,1
106,35,person,1796.80,563.54,3.457,0.211,1
106,36,person,1706.24,588.82,0.217,0.028,1
107,2,person,52.61,538.45,-16.450,-8.245,1
107,10,person,1055.97,662.32,-3.318,3.311,1
107,17,person,1186.18,638.53,-5.709,4.101,1
107,20,person,894.51,639.42,-5.821,2.078,1
107,29,person,1307.87,607.30,-1.111,1.575,1
107,31,person,1134.00,596.98,30.496,0.434,1
107,33,person,1357.24,706.75,-2.850,-0.679,1
107,34,person,1582.10,583.73,0.578,-0.558,1
107,35,person,1796.94,563.55,3.457,0.211,1
107,36,person,1716.98,584.23,0.680,-0.273,1
108,2,person,52.58,538.73,-16.282,-7.993,1
108,10,person,1055.84,662.46,-3.318,3.311,1
108,17,person,1185.95,638.69,-5.709,4.101,1
108,29,person,1307.82,607.36,-1.111,1.575,1
108,31,person,1174.79,593.58,32.362,0.217,1
108,33,person,1357.13,706.72,-2.850,-0.679,1
108,34,person,1582.86,583.78,0.619,-0.554,1
108,35,person,1797.08,563.56,3.457,0.211,1
108,36,person,1717.01,584.22,0.680,-0.273,1
108,37,person,788.62,648.52,-0.110,-0.025,1
109,2,person,53.01,539.68,-15.994,-7.465,1
109,10,person,1055.71,662.59,-3.318,3.311,1
109,17,person,1185.72,638.86,-5.709,4.101,1
109,29,person,1307.78,607.43,-1.111,1.575,1
109,31,person,1184.16,592.41,32.830,0.142,1
109,33,person,1357.01,706.70,-2.850,-0.679,1
109,34,person,1583.77,585.85,0.675,-0.412,1
109,35,person,1797.21,563.57,3.457,0.211,1
109,36,person,1717.03,584.20,0.680,-0.273,1
109,37,person,780.29,644.41,-0.546,-0.241,1
109,38,person,903.82,640.26,0.144,-0.796,1
110,2,person,53.27,537.87,-15.760,-8.078,1
110,10,person,1055.58,662.72,-3.318,3.311,1
110,17,person,1185.49,639.02,-5.709,4.101,1
110,29,person,1307.74,607.49,-1.111,1.575,1
110,31,person,1199.99,592.63,33.719,0.155,1
110,33,person,1356.90,706.67,-2.850,-0.679,1
110,34,person,1587.63,587.36,0.928,-0.306,1
110,35,person,1797.35,563.57,3.457,0.211,1
110,36,person,1717.06,584.19,0.680,-0.273,1
110,37,person,775.09,651.32,-0.853,0.169,1
110,38,person,902.16,646.84,0.073,-0.451,1
111,2,person,53.04,538.59,-15.657,-7.660,1
111,10,person,1055.44,662.85,-3.318,3.311,1
111,17,person,1185.26,639.19,-5.709,4.101,1
111,29,person,1307.69,607.55,-1.111,1.575,1
111,31,person,1230.91,592.22,35.564,0.129,1
111,33,person,1356.78,706.64,-2.850,-0.679,1
111,34,person,1590.22,586.83,1.105,-0.343,1
111,35,person,1799.93,590.59,3.856,2.160,1
111,36,person,1717.09,584.18,0.680,-0.273,1
111,37,person,775.06,651.33,-0.853,0.169,1
111,38,person,900.08,659.30,-0.022,0.267,1
112,2,person,52.58,539.56,-15.615,-7.155,1
112,17,person,1185.04,639.35,-5.709,4.101,1
112,29,person,1307.65,607.62,-1.111,1.575,1
112,31,person,1241.68,600.55,36.199,0.684,1
112,33,person,1356.67,706.62,-2.850,-0.679,1
112,34,person,1590.64,585.57,1.132,-0.430,1
112,35,person,1802.00,585.97,4.126,1.889,1
112,36,person,1717.12,584.17,0.680,-0.273,1
112,37,person,775.02,651.34,-0.853,0.169,1
112,38,person,898.88,665.91,-0.078,0.645,1
113,2,person,52.62,538.75,-15.441,-7.358,1
113,17,person,1184.81,639.51,-5.709,4.101,1
113,29,person,1307.60,607.68,-1.111,1.575,1
113,31,person,1274.70,606.99,38.354,1.116,1
113,33,person,1356.56,706.59,-2.850,-0.679,1
113,34,person,1591.38,583.90,1.178,-0.548,1
113,35,person,1805.84,590.70,4.587,2.122,1
113,36,person,1717.14,584.16,0.680,-0.273,1
113,37,person,774.99,651.34,-0.853,0.169,1
113,38,person,887.40,673.96,-0.593,1.096,1
114,2,person,53.02,539.75,-15.177,-6.861,1
114,17,person,1184.58,639.68,-5.709,4.101,1
114,29,person,1307.56,607.74,-1.111,1.575,1
114,31,person,1310.07,579.09,40.821,-0.828,1
114,33,person,1356.44,706.56,-2.850,-0.679,1
114,34,person,1594.51,582.54,1.382,-0.647,1
114,35,person,1815.94,590.08,5.700,2.089,1
114,36,person,1717.17,584.15,0.680,-0.273,1
114,37,person,774.96,651.35,-0.853,0.169,1
114,38,person,871.59,674.53,-1.274,1.125,1
115,2,person,53.47,541.01,-14.904,-6.280,1
115,17,person,1184.35,639.84,-5.709,4.101,1
115,29,person,1307.51,607.81,-1.111,1.575,1
115,31,person,1338.10,590.64,42.939,0.093,1
115,33,person,1356.33,706.53,-2.850,-0.679,1
115,34,person,1596.66,580.33,1.521,-0.811,1
115,35,person,1816.17,590.17,5.700,2.089,1
115,36,person,1717.20,584.14,0.680,-0.273,1
115,37,person,774.92,651.36,-0.853,0.169,1
115,38,person,846.74,679.89,-2.249,1.415,1
116,2,person,53.56,541.32,-14.734,-6.075,1
116,29,person,1307.47,607.87,-1.111,1.575,1
116,31,person,1339.51,610.55,42.912,1.775,1
116,33,person,1356.21,706.51,-2.850,-0.679,1
116,34,person,1599.75,580.71,1.717,-0.779,1
116,35,person,1816.40,590.25,5.700,2.089,1
116,36,person,1717.22,584.13,0.680,-0.273,1
116,37,person,774.89,651.36,-0.853,0.169,1
116,38,person,837.63,683.02,-2.547,1.581,1
117,2,person,53.33,541.31,-14.646,-5.992,1
117,29,person,1307.42,607.93,-1.111,1.575,1
117,31,person,1365.56,607.21,44.756,1.489,1
117,33,person,1356.10,706.48,-2.850,-0.679,1
117,34,person,1607.07,589.88,2.181,-0.056,1
117,35,person,1816.63,590.33,5.700,2.089,1
117,36,person,1717.25,584.12,0.680,-0.273,1
117,37,person,774.85,651.37,-0.853,0.169,1
117,38,person,831.91,685.69,-2.718,1.722,1
118,2,person,53.45,541.78,-14.475,-5.745,1
118,29,person,1307.38,607.99,-1.111,1.575,1
118,31,person,1392.56,623.87,46.628,2.944,1
118,33,person,1355.99,706.45,-2.850,-0.679,1
118,34,person,1616.24,580.02,2.777,-0.772,1
118,35,person,1816.85,590.42,5.700,2.089,1
118,36,person,1717.28,584.11,0.680,-0.273,1
118,37,person,774.82,651.38,-0.853,0.169,1
118,38,person,824.59,686.85,-2.949,1.782,1
118,40,person,1087.70,682.80,0.187,0.581,1
119,2,person,53.69,542.98,-14.277,-5.255,1
119,29,person,1307.34,608.06,-1.111,1.575,1
119,31,person,1427.11,627.52,49.068,3.251,1
119,33,person,1355.87,706.43,-2.850,-0.679,1
119,34,person,1616.35,579.98,2.777,-0.772,1
119,35,person,1817.08,590.50,5.700,2.089,1
119,36,person,1717.31,584.10,0.680,-0.273,1
119,37,person,774.78,651.38,-0.853,0.169,1
119,38,person,816.68,682.51,-3.223,1.542,1
119,40,person,1102.69,668.75,0.845,-0.082,1
120,2,person,53.38,542.32,-14.215,-5.407,1
120,31,person,1455.13,633.84,51.157,3.791,1
120,33,person,1355.76,706.40,-2.850,-0.679,1
120,34,person,1616.46,579.95,2.777,-0.772,1
120,35,person,1817.31,590.59,5.700,2.089,1
120,36,person,1717.33,584.08,0.680,-0.273,1
120,37,person,774.75,651.39,-0.853,0.169,1
120,38,person,808.56,681.54,-3.525,1.486,1
120,40,person,1102.73,668.75,0.845,-0.082,1
121,2,person,53.02,541.48,-14.167,-5.613,1
121,31,person,1476.01,635.03,52.749,3.880,1
121,34,person,1616.57,579.92,2.777,-0.772,1
121,35,person,1817.54,590.67,5.700,2.089,1
121,36,person,1717.36,584.07,0.680,-0.273,1
121,37,person,774.72,651.40,-0.853,0.169,1
121,38,person,798.18,679.94,-3.916,1.394,1
121,40,person,1108.74,687.29,1.128,0.913,1
122,2,person,53.24,540.13,-13.979,-5.989,1
122,31,person,1493.19,637.98,54.018,4.114,1
122,34,person,1616.68,579.89,2.777,-0.772,1
122,35,person,1817.77,590.75,5.700,2.089,1
122,36,person,1717.39,584.06,0.680,-0.273,1
122,37,person,774.68,651.40,-0.853,0.169,1
122,38,person,783.94,676.90,-4.465,1.226,1
122,40,person,1104.36,692.66,0.932,1.180,1
123,2,person,52.68,539.89,-13.979,-5.989,1
123,31,person,1502.66,638.60,54.611,4.151,1
123,34,person,1616.79,579.86,2.777,-0.772,1
123,35,person,1817.99,590.84,5.700,2.089,1
123,37,person,774.65,651.41,-0.853,0.169,1
123,38,person,765.30,674.50,-5.175,1.092,1
123,40,person,1099.90,696.40,0.745,1.354,1
124,2,person,52.12,539.65,-13.979,-5.989,1
124,31,person,1524.66,638.96,56.099,4.167,1
124,34,person,1616.90,579.83,2.777,-0.772,1
124,35,person,1818.22,590.92,5.700,2.089,1
124,37,person,774.61,651.42,-0.853,0.169,1
124,38,person,745.09,671.36,-5.915,0.921,1
124,40,person,1087.61,695.64,0.256,1.317,1
125,2,person,51.56,539.41,-13.979,-5.989,1
125,31,person,1544.09,634.37,57.357,3.780,1
125,34,person,1617.02,579.80,2.777,-0.772,1
125,35,person,1818.45,591.00,5.700,2.089,1
125,37,person,774.58,651.42,-0.853,0.169,1
125,38,person,730.74,672.54,-6.408,0.982,1
125,40,person,1074.35,692.22,-0.256,1.161,1
126,2,person,51.00,539.17,-13.979,-5.989,1
126,31,person,1561.69,637.87,58.468,4.059,1
126,34,person,1617.13,579.77,2.777,-0.772,1
126,35,person,1818.68,591.09,5.700,2.089,1
126,38,person,721.52,671.23,-6.711,0.910,1
126,40,person,1067.64,695.26,-0.510,1.296,1
127,2,person,50.44,538.93,-13.979,-5.989,1
127,31,person,1577.75,643.76,59.473,4.550,1
127,34,person,1617.24,579.74,2.777,-0.772,1
127,35,person,1818.91,591.17,5.700,2.089,1
127,38,person,712.02,670.30,-7.021,0.858,1
127,40,person,1060.37,695.99,-0.783,1.327,1
128,2,person,49.88,538.69,-13.979,-5.989,1
128,31,person,1590.95,650.45,60.274,5.125,1
128,34,person,1617.35,579.71,2.777,-0.772,1
128,35,person,1819.13,591.25,5.700,2.089,1
128,38,person,694.36,671.17,-7.632,0.903,1
128,40,person,1048.76,694.94,-1.226,1.276,1
129,2,person,49.32,538.45,-13.979,-5.989,1
129,31,person,1598.57,658.19,60.661,5.811,1
129,34,person,1617.46,579.68,2.777,-0.772,1
129,35,person,1819.36,591.34,5.700,2.089,1
129,38,person,691.56,672.21,-7.718,0.957,1
129,40,person,1039.85,692.83,-1.568,1.177,1
130,2,person,48.77,538.21,-13.979,-5.989,1
130,31,person,1609.54,664.45,61.289,6.373,1
130,34,person,1617.57,579.64,2.777,-0.772,1
130,38,person,683.45,670.16,-8.004,0.844,1
130,40,person,1024.90,692.84,-2.122,1.175,1
131,2,person,48.21,537.97,-13.979,-5.989,1
131,31,person,1621.56,669.83,61.991,6.863,1
131,34,person,1617.68,579.61,2.777,-0.772,1
131,38,person,673.45,671.50,-8.388,0.916,1
131,40,person,1017.15,684.48,-2.382,0.788,1
132,2,person,47.65,537.73,-13.979,-5.989,1
132,31,person,1630.95,672.94,62.515,7.143,1
132,34,person,1617.79,579.58,2.777,-0.772,1
132,38,person,657.21,671.50,-9.067,0.914,1
132,40,person,1000.01,678.76,-2.935,0.526,1
133,2,person,40.35,534.72,-15.491,-6.836,1
133,31,person,1635.42,675.12,62.670,7.333,1
133,34,person,1617.90,579.55,2.777,-0.772,1
133,38,person,645.02,675.24,-9.588,1.125,1
133,40,person,988.94,673.18,-3.307,0.274,1
134,2,person,39.55,534.07,-15.541,-6.954,1
134,31,person,1641.23,675.20,62.945,7.311,1
134,38,person,630.25,675.27,-10.240,1.124,1
134,40,person,977.86,675.72,-3.680,0.385,1
134,42,person,1165.13,540.15,-0.019,0.050,1
135,2,person,39.68,533.07,-15.290,-7.181,1
135,31,person,1640.71,675.76,62.675,7.338,1
135,38,person,609.21,675.34,-11.169,1.125,1
135,40,person,960.71,666.01,-4.243,-0.047,1
135,42,person,1165.13,540.15,-0.019,0.050,1
136,2,person,39.71,533.73,-15.060,-6.880,1
136,31,person,1644.96,675.71,62.840,7.303,1
136,38,person,587.30,672.70,-12.077,0.969,1
136,40,person,952.50,662.15,-4.509,-0.215,1
136,42,person,1164.10,540.95,-0.077,0.094,1
137,2,person,39.74,533.78,-14.834,-6.777,1
137,31,person,1647.15,676.63,62.806,7.367,1
137,38,person,564.97,666.67,-12.977,0.614,1
137,40,person,944.13,656.42,-4.784,-0.461,1
137,42,person,1164.09,540.96,-0.077,0.094,1
138,2,person,39.15,533.51,-14.834,-6.777,1
138,31,person,1647.96,676.31,62.619,7.304,1
138,38,person,542.30,664.61,-13.787,0.493,1
138,40,person,942.18,642.87,-4.845,-1.032,1
138,42,person,1164.09,540.96,-0.077,0.094,1
139,2,person,38.55,533.24,-14.834,-6.777,1
139,31,person,1650.02,675.67,62.566,7.210,1
139,38,person,520.67,657.57,-14.516,0.086,1
139,40,person,929.29,647.10,-5.288,-0.859,1
139,42,person,1163.09,540.12,-0.136,0.042,1
139,43,person,1362.61,551.85,0.162,0.022,1
140,2,person,37.96,532.97,-14.834,-6.777,1
140,31,person,1657.79,676.91,63.214,7.308,1
140,38,person,502.71,648.96,-15.096,-0.403,1
140,40,person,915.61,643.26,-5.807,-1.015,1
140,42,person,1163.09,540.12,-0.136,0.042,1
140,43,person,1361.30,552.01,0.099,0.030,1
141,2,person,37.37,532.70,-14.834,-6.777,1
141,31,person,1668.23,683.47,64.257,7.954,1
141,38,person,489.59,645.04,-15.518,-0.619,1
141,40,person,904.76,642.00,-6.243,-1.065,1
141,42,person,1163.08,540.12,-0.136,0.042,1
141,43,person,1361.31,552.01,0.099,0.030,1
142,2,person,36.77,532.43,-14.834,-6.777,1
142,31,person,1680.61,690.46,65.681,8.657,1
142,38,person,477.46,643.69,-15.916,-0.691,1
142,40,person,894.36,642.27,-6.670,-1.052,1
142,43,person,1361.31,552.01,0.099,0.030,1
143,31,person,1687.33,695.69,66.333,9.184,1
143,38,person,474.07,643.13,-16.019,-0.719,1
143,40,person,884.32,642.19,-7.075,-1.054,1
143,43,person,1361.32,552.01,0.099,0.030,1
144,31,person,1692.81,699.27,66.804,9.540,1
144,38,person,461.75,640.53,-16.482,-0.858,1
144,40,person,883.42,650.83,-7.100,-0.690,1
144,43,person,1361.32,552.01,0.099,0.030,1
145,31,person,1699.02,700.57,67.399,9.644,1
145,38,person,437.60,643.56,-17.411,-0.693,1
145,40,person,882.86,640.67,-7.114,-1.133,1
145,43,person,1361.32,552.01,0.099,0.030,1
146,31,person,1703.92,701.95,67.768,9.759,1
146,38,person,416.01,645.95,-18.170,-0.561,1
146,40,person,856.78,600.68,-8.574,-3.038,1
146,43,person,1361.33,552.01,0.099,0.030,1
146,44,person,984.50,611.60,-0.117,-0.599,1
147,31,person,1707.12,701.40,67.846,9.649,1
147,38,person,394.63,644.89,-18.818,-0.619,1
147,40,person,842.08,591.91,-9.281,-3.499,1
147,43,person,1361.33,552.01,0.099,0.030,1
147,44,person,974.49,612.68,-0.565,-0.532,1
147,45,person,682.90,676.30,-1.501,1.693,1
148,31,person,1713.85,688.43,68.459,8.090,1
148,38,person,375.57,645.55,-19.338,-0.581,1
148,40,person,835.16,585.00,-9.568,-3.871,1
148,43,person,1361.34,552.02,0.099,0.030,1
148,44,person,964.56,612.89,-1.109,-0.517,1
148,45,person,682.84,676.37,-1.501,1.693,1
149,31,person,1720.67,688.25,69.063,8.031,1
149,38,person,362.48,645.29,-19.685,-0.594,1
149,40,person,835.25,582.27,-9.547,-4.014,1
149,43,person,1361.34,552.02,0.099,0.030,1
149,44,person,964.51,612.87,-1.109,-0.517,1
149,45,person,682.78,676.44,-1.501,1.693,1
149,46,person,40.01,537.91,0.026,0.018,1
150,31,person,1724.47,683.54,69.215,7.468,1
150,38,person,336.23,642.29,-20.417,-0.766,1
150,40,person,827.34,609.74,-9.879,-2.453,1
150,43,person,1361.34,552.02,0.099,0.030,1
150,44,person,964.47,612.85,-1.109,-0.517,1
150,45,person,682.72,676.50,-1.501,1.693,1
150,46,person,39.79,538.09,0.014,0.027,1
151,31,person,1723.58,680.22,68.690,7.077,1
151,38,person,320.30,641.46,-20.874,-0.812,1
151,40,person,841.57,622.67,-9.236,-1.788,1
151,43,person,1361.35,552.02,0.099,0.030,1
151,44,person,964.42,612.82,-1.109,-0.517,1
151,45,person,682.66,676.57,-1.501,1.693,1
151,46,person,40.11,538.79,0.033,0.069,1
151,47,person,486.97,678.17,-0.647,0.716,1
152,31,person,1725.59,682.16,68.590,7.252,1
152,38,person,274.67,636.07,-22.253,-1.122,1
152,40,person,830.00,610.49,-9.643,-2.367,1
152,43,person,1390.54,564.82,1.771,0.881,1
152,44,person,964.38,612.80,-1.109,-0.517,1
152,45,person,682.60,676.64,-1.501,1.693,1
152,47,person,479.58,673.56,-0.975,0.499,1
153,31,person,1728.17,682.69,68.568,7.277,1
153,38,person,251.67,627.28,-23.086,-1.632,1
153,40,person,825.26,623.14,-9.798,-1.752,1
153,43,person,1390.61,564.85,1.771,0.881,1
153,44,person,964.33,612.78,-1.109,-0.517,1
153,45,person,682.54,676.71,-1.501,1.693,1
153,47,person,469.20,679.47,-1.496,0.799,1
154,31,person,1728.44,683.84,68.230,7.368,1
154,38,person,217.54,615.33,-24.582,-2.324,1
154,40,person,809.07,626.75,-10.351,-1.579,1
154,43,person,1390.68,564.89,1.771,0.881,1
154,44,person,964.29,612.76,-1.109,-0.517,1
154,45,person,682.48,676.77,-1.501,1.693,1
154,47,person,447.42,685.38,-2.639,1.102,1
154,48,person,1162.45,537.36,-0.009,-0.015,1
155,31,person,1728.87,687.05,67.915,7.680,1
155,38,person,184.26,596.70,-26.265,-3.364,1
155,40,person,814.61,611.24,-10.132,-2.293,1
155,43,person,1390.75,564.92,1.771,0.881,1
155,44,person,964.25,612.74,-1.109,-0.517,1
155,45,person,682.42,676.84,-1.501,1.693,1
155,47,person,412.83,687.56,-4.292,1.211,1
155,48,person,1162.05,537.92,-0.029,0.014,1
156,31,person,1727.31,690.52,67.320,8.021,1
156,38,person,168.27,593.05,-27.038,-3.548,1
156,40,person,806.09,612.02,-10.417,-2.255,1
156,43,person,1390.82,564.96,1.771,0.881,1
156,44,person,964.20,612.72,-1.109,-0.517,1
156,45,person,682.36,676.91,-1.501,1.693,1
156,47,person,388.82,689.85,-5.153,1.325,1
156,48,person,1162.05,537.92,-0.029,0.014,1
157,31,person,1719.69,693.08,65.869,8.267,1
157,38,person,160.11,587.59,-27.404,-3.819,1
157,40,person,800.55,590.55,-10.583,-3.187,1
157,43,person,1390.89,564.99,1.771,0.881,1
157,44,person,964.16,612.70,-1.109,-0.517,1
157,45,person,682.30,676.98,-1.501,1.693,1
157,47,person,392.24,691.82,-5.048,1.422,1
157,48,person,1163.78,536.15,0.069,-0.091,1
158,31,person,1716.93,696.44,65.129,8.604,1
158,38,person,152.83,580.85,-27.728,-4.144,1
158,40,person,789.80,601.50,-10.897,-2.728,1
158,43,person,1390.96,565.03,1.771,0.881,1
158,44,person,964.11,612.68,-1.109,-0.517,1
158,45,person,682.24,677.05,-1.501,1.693,1
158,47,person,384.68,692.83,-5.270,1.471,1
158,48,person,1162.93,537.40,0.022,-0.014,1
159,31,person,1719.95,696.30,65.185,8.549,1
159,38,person,145.35,585.44,-28.079,-3.914,1
159,40,person,782.09,616.44,-11.106,-2.094,1
159,43,person,1391.03,565.06,1.771,0.881,1
159,44,person,964.07,612.66,-1.109,-0.517,1
159,45,person,573.07,749.26,-6.434,7.152,1
159,47,person,374.17,692.74,-5.593,1.463,1
159,48,person,1161.49,539.46,-0.063,0.120,1
160,31,person,1718.00,692.47,64.537,8.066,1
160,38,person,130.23,593.04,-28.911,-3.534,1
160,40,person,765.90,626.64,-11.545,-1.636,1
160,43,person,1391.10,565.10,1.771,0.881,1
160,44,person,964.02,612.64,-1.109,-0.517,1
160,45,person,572.81,749.55,-6.434,7.152,1
160,47,person,365.08,692.16,-5.889,1.430,1
160,48,person,1161.06,540.17,-0.089,0.167,1
