frame,track_id,label,cx,cy,vx,vy,confirmed
86,34,car,17.01,181.50,0.000,-0.000,1
86,36,car,11.51,256.00,-0.003,0.000,1
86,38,person,559.50,295.00,-0.000,0.000,1
86,39,car,334.50,310.50,-0.000,0.000,1
86,40,car,138.50,266.50,-0.000,0.000,1
86,42,car,336.00,308.00,-0.000,0.000,1
86,43,car,41.50,231.00,-0.001,-0.000,1
86,44,car,72.50,212.00,-0.000,-0.000,1
86,47,car,311.50,175.50,-0.000,-0.000,1
86,49,car,288.00,188.00,-0.000,-0.000,1
86,50,car,73.50,199.50,-0.000,-0.000,1
86,53,car,140.00,266.50,-0.000,0.000,1
86,54,car,21.50,225.50,-0.000,-0.000,1
86,56,person,291.00,227.50,-0.000,0.000,1
86,57,car,281.00,242.50,-0.000,0.000,1
86,58,car,280.50,241.00,-0.000,0.000,1
86,59,car,49.00,223.50,-0.000,0.000,1
86,60,car,13.50,182.00,-0.000,-0.000,1
87,34,car,17.00,230.00,0.000,0.000,1
87,36,car,11.51,256.00,-0.003,0.000,1
87,38,person,559.50,295.00,-0.000,0.000,1
87,39,car,334.50,310.50,-0.000,0.000,1
87,40,car,138.50,266.50,-0.000,0.000,1
87,42,car,331.50,309.50,-0.000,0.000,1
87,43,car,41.50,231.00,-0.001,-0.000,1
87,44,car,72.50,212.00,-0.000,-0.000,1
87,47,car,311.50,175.50,-0.000,-0.000,1
87,49,car,288.00,188.00,-0.000,-0.000,1
87,50,car,66.00,199.50,-0.000,-0.000,1
87,53,car,140.00,266.50,-0.000,0.000,1
87,54,car,21.50,225.50,-0.000,-0.000,1
87,56,person,291.00,227.50,-0.000,0.000,1
87,57,car,281.00,242.50,-0.000,0.000,1
87,58,car,290.00,215.00,-0.000,0.000,1
87,59,car,59.50,224.50,-0.000,0.000,1
87,60,car,13.50,182.00,-0.000,-0.000,1
88,34,car,17.00,230.00,0.000,0.000,1
88,36,car,11.51,256.00,-0.003,0.000,1
88,38,person,559.50,295.00,-0.000,0.000,1
88,39,car,329.50,315.50,-0.000,0.000,1
88,40,car,138.50,266.50,-0.000,0.000,1
88,42,car,331.50,309.50,-0.000,0.000,1
88,43,car,41.50,219.00,-0.001,-0.000,1
88,44,car,83.00,203.50,-0.000,-0.000,1
88,47,car,311.50,172.00,-0.000,-0.000,1
88,49,car,284.50,190.50,-0.000,0.000,1
88,50,car,66.00,199.50,-0.000,-0.000,1
88,53,car,140.00,266.50,-0.000,0.000,1
88,54,car,21.50,225.50,-0.000,-0.000,1
88,56,person,291.00,227.50,-0.000,0.000,1
88,57,car,281.50,236.00,-0.000,0.000,1
88,58,car,290.00,215.00,-0.000,0.000,1
88,59,car,59.50,224.50,-0.000,0.000,1
88,60,car,13.50,182.00,-0.000,-0.000,1
89,34,car,17.00,230.00,0.000,0.000,1
89,36,car,11.51,256.00,-0.003,0.000,1
89,38,person,559.50,295.00,-0.000,0.000,1
89,39,car,329.50,315.50,-0.000,0.000,1
89,40,car,138.50,266.50,-0.000,0.000,1
89,42,car,327.00,316.00,-0.000,0.000,1
89,43,car,39.50,222.00,-0.001,-0.000,1
89,44,car,83.00,203.50,-0.000,-0.000,1
89,47,car,311.50,172.00,-0.000,-0.000,1
89,49,car,297.50,187.50,-0.000,-0.000,1
89,50,car,58.00,200.00,-0.001,-0.000,1
89,53,car,140.00,266.50,-0.000,0.000,1
89,54,car,21.50,225.50,-0.000,-0.000,1
89,56,person,291.00,227.50,-0.000,0.000,1
89,57,car,281.50,236.00,-0.000,0.000,1
89,58,car,281.50,233.50,-0.000,0.000,1
89,59,car,59.50,224.50,-0.000,0.000,1
89,60,car,13.50,182.00,-0.000,-0.000,1
90,34,car,17.00,230.00,0.000,0.000,1
90,36,car,11.51,256.00,-0.003,0.000,1
90,38,person,559.50,295.00,-0.000,0.000,1
90,39,car,324.50,318.50,-0.000,0.000,1
90,40,car,138.50,266.50,-0.000,0.000,1
90,42,car,327.00,316.00,-0.000,0.000,1
90,43,car,39.50,222.00,-0.001,-0.000,1
90,44,car,83.00,203.50,-0.000,-0.000,1
90,47,car,311.50,172.00,-0.000,-0.000,1
90,49,car,297.50,187.50,-0.000,-0.000,1
90,50,car,58.00,200.00,-0.001,-0.000,1
90,53,car,140.00,266.50,-0.000,0.000,1
90,54,car,21.50,225.50,-0.000,-0.000,1
90,56,person,291.00,227.50,-0.000,0.000,1
90,57,car,284.50,214.50,-0.000,0.000,1
90,58,car,281.50,233.50,-0.000,0.000,1
90,59,car,47.50,219.50,-0.000,0.000,1
90,60,car,13.50,182.00,-0.000,-0.000,1
91,34,car,17.00,230.00,0.000,0.000,1
91,36,car,11.51,256.00,-0.003,0.000,1
91,38,person,559.50,295.00,-0.000,0.000,1
91,39,car,324.50,318.50,-0.000,0.000,1
91,40,car,138.50,266.50,-0.000,0.000,1
91,42,car,323.00,319.50,-0.000,0.000,1
91,43,car,36.50,218.00,-0.001,-0.000,1
91,44,car,83.00,203.50,-0.000,-0.000,1
91,47,car,311.50,172.00,-0.000,-0.000,1
91,49,car,292.00,188.50,-0.000,-0.000,1
91,50,car,58.00,200.00,-0.001,-0.000,1
91,53,car,140.00,266.50,-0.000,0.000,1
91,54,car,21.50,225.50,-0.000,-0.000,1
91,56,person,291.00,227.50,-0.000,0.000,1
91,57,car,284.50,214.50,-0.000,0.000,1
91,58,car,265.50,229.50,-0.000,0.000,1
91,59,car,47.50,219.50,-0.000,0.000,1
91,60,car,13.50,182.00,-0.000,-0.000,1
92,34,car,17.00,230.00,0.000,0.000,1
92,36,car,11.51,256.00,-0.003,0.000,1
92,38,person,559.50,295.00,-0.000,0.000,1
92,39,car,321.00,319.50,-0.000,0.000,1
92,40,car,138.50,266.50,-0.000,0.000,1
92,42,car,323.00,319.50,-0.000,0.000,1
92,43,car,36.50,218.00,-0.001,-0.000,1
92,44,car,83.00,203.50,-0.000,-0.000,1
92,47,car,311.50,172.00,-0.000,-0.000,1
92,49,car,292.00,188.50,-0.000,-0.000,1
92,50,car,58.00,200.00,-0.001,-0.000,1
92,53,car,140.00,266.50,-0.000,0.000,1
92,54,car,21.50,225.50,-0.000,-0.000,1
92,56,person,261.50,237.00,-0.000,0.000,1
92,57,car,291.00,184.50,-0.000,0.000,1
92,58,car,265.50,229.50,-0.000,0.000,1
92,59,car,38.50,212.50,-0.000,-0.000,1
92,60,car,13.50,182.00,-0.000,-0.000,1
93,34,car,17.00,230.00,0.000,0.000,1
93,36,car,11.51,256.00,-0.003,0.000,1
93,39,car,321.00,319.50,-0.000,0.000,1
93,40,car,138.50,266.50,-0.000,0.000,1
93,42,car,319.50,320.00,-0.000,0.000,1
93,43,car,36.50,218.00,-0.001,-0.000,1
93,44,car,83.00,203.50,-0.000,-0.000,1
93,47,car,311.50,172.00,-0.000,-0.000,1
93,49,car,327.50,218.50,-0.000,0.000,1
93,50,car,49.50,210.50,-0.001,0.000,1
93,53,car,140.00,266.50,-0.000,0.000,1
93,54,car,21.50,225.50,-0.000,-0.000,1
93,56,person,261.50,237.00,-0.000,0.000,1
93,57,car,291.00,184.50,-0.000,0.000,1
93,58,car,268.50,221.50,-0.000,0.000,1
93,59,car,38.50,212.50,-0.000,-0.000,1
93,60,car,13.50,182.00,-0.000,-0.000,1
94,34,car,16.50,215.50,0.000,0.000,1
94,36,car,11.51,256.00,-0.003,0.000,1
94,39,car,317.00,320.50,-0.000,0.000,1
94,40,car,138.50,266.50,-0.000,0.000,1
94,42,car,319.50,320.00,-0.000,0.000,1
94,43,car,36.50,218.00,-0.001,-0.000,1
94,44,car,83.00,203.50,-0.000,-0.000,1
94,47,car,311.50,172.00,-0.000,-0.000,1
94,49,car,327.50,218.50,-0.000,0.000,1
94,50,car,49.50,210.50,-0.001,0.000,1
94,53,car,140.00,266.50,-0.000,0.000,1
94,54,car,21.50,225.50,-0.000,-0.000,1
94,56,person,258.50,233.00,-0.000,0.000,1
94,57,car,290.50,175.50,-0.000,0.000,1
94,58,car,268.50,221.50,-0.000,0.000,1
94,59,car,39.00,200.50,-0.000,-0.000,1
94,60,car,13.50,182.00,-0.000,-0.000,1
95,34,car,16.50,215.50,0.000,0.000,1
95,36,car,11.51,256.00,-0.003,0.000,1
95,39,car,317.00,320.50,-0.000,0.000,1
95,40,car,138.50,266.50,-0.000,0.000,1
95,42,car,314.50,321.00,-0.000,0.000,1
95,43,car,35.00,200.00,-0.001,-0.000,1
95,44,car,83.00,203.50,-0.000,-0.000,1
95,47,car,311.50,172.00,-0.000,-0.000,1
95,49,car,266.50,200.50,-0.000,0.000,1
95,50,car,49.50,210.50,-0.001,0.000,1
95,53,car,140.00,266.50,-0.000,0.000,1
95,54,car,21.50,225.50,-0.000,-0.000,1
95,56,person,258.50,233.00,-0.000,0.000,1
95,57,car,290.50,175.50,-0.000,0.000,1
95,58,car,325.00,217.50,-0.000,0.000,1
95,59,car,39.00,200.50,-0.000,-0.000,1
95,60,car,13.50,182.00,-0.000,-0.000,1
96,34,car,16.50,215.50,0.000,0.000,1
96,36,car,11.51,256.00,-0.003,0.000,1
96,39,car,310.50,321.00,-0.000,0.000,1
96,40,car,138.50,266.50,-0.000,0.000,1
96,42,car,314.50,321.00,-0.000,0.000,1
96,43,car,35.00,200.00,-0.001,-0.000,1
96,44,car,83.00,203.50,-0.000,-0.000,1
96,47,car,311.50,172.00,-0.000,-0.000,1
96,49,car,266.50,200.50,-0.000,0.000,1
96,50,car,49.50,210.50,-0.001,0.000,1
96,53,car,140.00,266.50,-0.000,0.000,1
96,54,car,21.50,225.50,-0.000,-0.000,1
96,56,person,258.50,233.00,-0.000,0.000,1
96,57,car,269.50,196.50,-0.000,0.000,1
96,58,car,325.00,217.50,-0.000,0.000,1
96,59,car,39.00,200.50,-0.000,-0.000,1
96,60,car,13.50,182.00,-0.000,-0.000,1
97,34,car,16.50,215.50,0.000,0.000,1
97,36,car,11.51,256.00,-0.003,0.000,1
97,39,car,310.50,321.00,-0.000,0.000,1
97,40,car,138.50,266.50,-0.000,0.000,1
97,42,car,308.50,321.00,-0.000,0.000,1
97,43,car,27.50,201.00,-0.001,-0.000,1
97,44,car,83.00,203.50,-0.000,-0.000,1
97,47,car,255.00,230.00,-0.000,0.000,1
97,49,car,278.00,178.00,-0.000,-0.000,1
97,50,car,49.50,210.50,-0.001,0.000,1
97,53,car,140.00,266.50,-0.000,0.000,1
97,54,car,21.50,225.50,-0.000,-0.000,1
97,56,person,258.50,233.00,-0.000,0.000,1
97,57,car,269.50,196.50,-0.000,0.000,1
97,58,car,325.00,217.50,-0.000,0.000,1
97,59,car,39.00,200.50,-0.000,-0.000,1
97,60,car,13.50,182.00,-0.000,-0.000,1
98,34,car,16.50,215.50,0.000,0.000,1
98,36,car,11.51,256.00,-0.003,0.000,1
98,39,car,306.00,321.50,-0.000,0.000,1
98,40,car,138.50,266.50,-0.000,0.000,1
98,42,car,308.50,321.00,-0.000,0.000,1
98,43,car,27.50,201.00,-0.001,-0.000,1
98,44,car,83.00,203.50,-0.000,-0.000,1
98,47,car,255.00,230.00,-0.000,0.000,1
98,49,car,278.00,178.00,-0.000,-0.000,1
98,50,car,49.50,210.50,-0.001,0.000,1
98,54,car,23.00,200.00,0.000,-0.000,1
98,56,person,258.50,233.00,-0.000,0.000,1
98,57,car,266.50,196.00,-0.000,0.000,1
98,58,car,325.00,217.50,-0.000,0.000,1
98,59,car,39.00,200.50,-0.000,-0.000,1
98,60,car,13.50,182.00,-0.000,-0.000,1
98,71,car,245.00,251.00,-0.000,0.000,1
99,34,car,19.00,201.00,0.001,0.000,1
99,36,car,11.51,256.00,-0.003,0.000,1
99,39,car,306.00,321.50,-0.000,0.000,1
99,42,car,303.00,322.00,-0.000,0.000,1
99,43,car,27.50,201.00,-0.001,-0.000,1
99,44,car,83.00,203.50,-0.000,-0.000,1
99,47,car,254.00,253.00,-0.000,0.000,1
99,49,car,266.50,195.50,-0.000,0.000,1
99,50,car,49.50,210.50,-0.001,0.000,1
99,54,car,23.00,200.00,0.000,-0.000,1
99,56,person,258.50,233.00,-0.000,0.000,1
99,57,car,266.50,196.00,-0.000,0.000,1
99,58,car,316.50,227.00,-0.000,0.000,1
99,59,car,39.00,200.50,-0.000,-0.000,1
99,71,car,245.00,251.00,-0.000,0.000,1
100,34,car,19.00,201.00,0.001,0.000,1
100,36,car,11.51,256.00,-0.003,0.000,1
100,39,car,300.00,322.50,-0.000,0.000,1
100,42,car,303.00,322.00,-0.000,0.000,1
100,43,car,27.50,201.00,-0.001,-0.000,1
100,44,car,83.00,203.50,-0.000,-0.000,1
100,47,car,254.00,253.00,-0.000,0.000,1
100,49,car,266.50,195.50,-0.000,0.000,1
100,50,car,49.50,210.50,-0.001,0.000,1
100,54,car,23.00,200.00,0.000,-0.000,1
100,56,person,258.50,233.00,-0.000,0.000,1
100,57,car,262.00,195.50,-0.000,0.000,1
100,58,car,306.00,223.50,-0.000,0.000,1
100,59,car,39.00,200.50,-0.000,-0.000,1
100,71,car,245.50,255.50,-0.000,0.000,1
101,34,car,19.00,201.00,0.001,0.000,1
101,36,car,11.51,256.00,-0.003,0.000,1
101,39,car,300.00,322.50,-0.000,0.000,1
101,42,car,297.00,323.00,-0.000,0.000,1
101,43,car,27.50,201.00,-0.001,-0.000,1
101,44,car,83.00,203.50,-0.000,-0.000,1
101,47,car,242.00,255.50,-0.000,0.000,1
101,49,car,262.00,195.50,-0.000,0.000,1
101,50,car,49.50,210.50,-0.001,0.000,1
101,54,car,23.00,200.00,0.000,-0.000,1
101,56,person,258.50,233.00,-0.000,0.000,1
101,57,car,262.00,195.50,-0.000,0.000,1
101,58,car,328.00,228.00,-0.000,0.000,1
101,59,car,39.00,200.50,-0.000,-0.000,1
101,71,car,245.50,255.50,-0.000,0.000,1
102,34,car,19.00,201.00,0.001,0.000,1
102,39,car,294.50,323.50,-0.000,0.000,1
102,42,car,297.00,323.00,-0.000,0.000,1
102,43,car,27.50,201.00,-0.001,-0.000,1
102,44,car,83.00,203.50,-0.000,-0.000,1
102,47,car,242.00,255.50,-0.000,0.000,1
102,49,car,262.00,195.50,-0.000,0.000,1
102,50,car,49.50,210.50,-0.001,0.000,1
102,54,car,23.00,200.00,0.000,-0.000,1
102,56,person,258.50,233.00,-0.000,0.000,1
102,57,car,262.50,193.00,-0.000,0.000,1
102,58,car,307.00,223.00,-0.000,0.000,1
102,59,car,39.00,200.50,-0.000,-0.000,1
102,71,car,239.00,255.50,-0.000,0.000,1
103,34,car,19.00,201.00,0.001,0.000,1
103,39,car,294.50,323.50,-0.000,0.000,1
103,42,car,292.50,324.00,-0.000,0.000,1
103,43,car,27.50,201.00,-0.001,-0.000,1
103,44,car,83.00,203.50,-0.000,-0.000,1
103,47,car,246.00,223.00,-0.000,0.000,1
103,49,car,307.00,221.50,0.000,0.000,1
103,50,car,49.50,210.50,-0.001,0.000,1
103,54,car,23.00,200.00,0.000,-0.000,1
103,56,person,258.50,233.00,-0.000,0.000,1
103,57,car,262.50,193.00,-0.000,0.000,1
103,58,car,307.00,223.00,-0.000,0.000,1
103,59,car,39.00,200.50,-0.000,-0.000,1
103,71,car,239.00,255.50,-0.000,0.000,1
104,34,car,19.00,201.00,0.001,0.000,1
104,39,car,290.00,324.50,-0.000,0.000,1
104,42,car,292.50,324.00,-0.000,0.000,1
104,43,car,27.50,201.00,-0.001,-0.000,1
104,47,car,246.00,223.00,-0.000,0.000,1
104,49,car,307.00,221.50,0.000,0.000,1
104,50,car,49.50,210.50,-0.001,0.000,1
104,54,car,23.00,200.00,0.000,-0.000,1
104,56,person,258.50,233.00,-0.000,0.000,1
104,57,car,250.00,194.00,-0.000,0.000,1
104,58,car,312.00,224.50,-0.000,0.000,1
104,59,car,39.00,200.50,-0.000,-0.000,1
104,71,car,237.00,257.50,-0.000,0.000,1
105,34,car,19.00,201.00,0.001,0.000,1
105,39,car,290.00,324.50,-0.000,0.000,1
105,42,car,285.50,325.00,-0.000,0.000,1
105,43,car,27.50,201.00,-0.001,-0.000,1
105,47,car,232.50,256.00,-0.000,0.000,1
105,49,car,308.00,224.50,0.000,0.000,1
105,50,car,49.50,210.50,-0.001,0.000,1
105,54,car,23.00,200.00,0.000,-0.000,1
105,56,person,258.50,233.00,-0.000,0.000,1
105,57,car,251.50,191.50,-0.000,0.000,1
105,58,car,312.00,224.50,-0.000,0.000,1
105,59,car,39.00,200.50,-0.000,-0.000,1
105,71,car,237.00,257.50,-0.000,0.000,1
105,72,person,551.50,303.50,0.000,0.000,1
106,34,car,19.00,201.00,0.001,0.000,1
106,39,car,284.00,325.50,-0.000,0.000,1
106,42,car,285.50,325.00,-0.000,0.000,1
106,43,car,27.50,201.00,-0.001,-0.000,1
106,47,car,232.50,256.00,-0.000,0.000,1
106,49,car,308.00,224.50,0.000,0.000,1
106,50,car,49.50,210.50,-0.001,0.000,1
106,54,car,23.00,200.00,0.000,-0.000,1
106,56,person,258.50,233.00,-0.000,0.000,1
106,57,car,259.00,178.00,-0.000,0.000,1
106,58,car,309.50,225.00,-0.000,0.000,1
106,59,car,39.00,200.50,-0.000,-0.000,1
106,71,car,226.50,253.00,-0.000,0.000,1
106,72,person,551.00,297.50,-0.000,-0.000,1
107,34,car,19.00,201.00,0.001,0.000,1
107,39,car,284.00,325.50,-0.000,0.000,1
107,42,car,282.00,326.00,-0.000,0.000,1
107,43,car,27.50,201.00,-0.001,-0.000,1
107,47,car,219.50,252.00,-0.000,0.000,1
107,49,car,310.00,225.00,0.000,0.000,1
107,50,car,49.50,210.50,-0.001,0.000,1
107,54,car,23.00,200.00,0.000,-0.000,1
107,56,person,258.50,233.00,-0.000,0.000,1
107,57,car,260.50,175.00,-0.000,0.000,1
107,58,car,309.50,225.00,-0.000,0.000,1
107,59,car,39.00,200.50,-0.000,-0.000,1
107,71,car,226.50,253.00,-0.000,0.000,1
107,72,person,551.50,297.00,0.000,-0.000,1
108,34,car,19.00,201.00,0.001,0.000,1
108,39,car,279.00,327.00,-0.000,0.000,1
108,42,car,282.00,326.00,-0.000,0.000,1
108,43,car,27.50,201.00,-0.001,-0.000,1
108,47,car,219.50,252.00,-0.000,0.000,1
108,49,car,310.00,225.00,0.000,0.000,1
108,50,car,49.50,210.50,-0.001,0.000,1
108,54,car,23.00,200.00,0.000,-0.000,1
108,56,person,258.50,233.00,-0.000,0.000,1
108,57,car,257.50,175.00,-0.000,0.000,1
108,58,car,310.00,225.50,-0.000,0.000,1
108,59,car,39.00,200.50,-0.000,-0.000,1
108,71,car,218.50,237.50,-0.000,-0.000,1
108,72,person,551.50,297.00,0.000,-0.000,1
109,34,car,19.00,201.00,0.001,0.000,1
109,39,car,279.00,327.00,-0.000,0.000,1
109,42,car,277.00,327.50,-0.000,0.000,1
109,43,car,27.50,201.00,-0.001,-0.000,1
109,47,car,217.50,252.50,-0.000,0.000,1
109,49,car,309.00,224.50,0.000,0.000,1
109,54,car,23.00,200.00,0.000,-0.000,1
109,56,person,258.50,233.00,-0.000,0.000,1
109,57,car,254.50,174.50,-0.000,0.000,1
109,58,car,310.00,225.50,-0.000,0.000,1
109,59,car,39.00,200.50,-0.000,-0.000,1
109,71,car,218.50,237.50,-0.000,-0.000,1
109,72,person,551.50,297.00,0.000,-0.000,1
110,34,car,19.00,201.00,0.001,0.000,1
110,39,car,274.00,328.00,-0.000,0.000,1
110,42,car,277.00,327.50,-0.000,0.000,1
110,43,car,27.50,201.00,-0.001,-0.000,1
110,47,car,217.50,252.50,-0.000,0.000,1
110,49,car,309.00,224.50,0.000,0.000,1
110,54,car,23.00,200.00,0.000,-0.000,1
110,57,car,248.50,174.00,-0.000,0.000,1
110,58,car,309.50,225.00,-0.000,0.000,1
110,71,car,216.00,254.50,-0.000,0.000,1
110,72,person,551.50,297.00,0.000,-0.000,1
110,73,car,254.00,301.00,-0.000,-0.000,1
111,34,car,19.00,201.00,0.001,0.000,1
111,39,car,274.00,328.00,-0.000,0.000,1
111,42,car,271.00,328.00,-0.000,0.000,1
111,43,car,27.50,201.00,-0.001,-0.000,1
111,47,car,215.00,254.50,-0.000,0.000,1
111,49,car,309.00,224.50,0.000,0.000,1
111,54,car,34.50,231.50,0.001,-0.000,1
111,57,car,254.00,173.50,-0.000,0.000,1
111,58,car,309.50,225.00,-0.000,0.000,1
111,71,car,216.00,254.50,-0.000,0.000,1
111,72,person,551.50,297.00,0.000,-0.000,1
111,73,car,254.00,301.00,-0.000,-0.000,1
112,34,car,19.00,201.00,0.001,0.000,1
112,39,car,266.00,328.50,-0.000,0.000,1
112,42,car,271.00,328.00,-0.000,0.000,1
112,43,car,32.50,233.00,-0.001,-0.000,1
112,47,car,215.00,254.50,-0.000,0.000,1
112,49,car,309.00,224.50,0.000,0.000,1
112,54,car,34.50,231.50,0.001,-0.000,1
112,57,car,252.50,173.00,-0.000,0.000,1
112,58,car,312.50,234.00,-0.000,0.000,1
112,71,car,202.00,254.50,-0.000,0.000,1
112,72,person,551.50,297.00,0.000,-0.000,1
112,73,car,249.50,302.50,-0.000,-0.000,1
113,34,car,19.00,201.00,0.001,0.000,1
113,39,car,266.00,328.50,-0.000,0.000,1
113,42,car,265.50,329.50,-0.000,0.000,1
113,43,car,32.50,233.00,-0.001,-0.000,1
113,47,car,210.50,254.50,-0.000,0.000,1
113,49,car,308.50,229.00,0.000,0.000,1
113,54,car,29.00,234.50,0.001,-0.000,1
113,57,car,251.00,173.00,-0.000,0.000,1
113,58,car,312.50,234.00,-0.000,0.000,1
113,71,car,202.00,254.50,-0.000,0.000,1
113,72,person,551.50,297.00,0.000,-0.000,1
113,73,car,249.50,302.50,-0.000,-0.000,1
114,34,car,19.00,201.00,0.001,0.000,1
114,39,car,262.00,330.00,-0.000,0.000,1
114,42,car,265.50,329.50,-0.000,0.000,1
114,43,car,26.00,235.00,-0.001,-0.000,1
114,47,car,210.50,254.50,-0.000,0.000,1
114,49,car,308.50,229.00,0.000,0.000,1
114,54,car,29.00,234.50,0.001,-0.000,1
114,57,car,245.50,172.50,-0.000,0.000,1
114,58,car,308.00,235.50,-0.000,0.000,1
114,71,car,211.00,256.00,-0.000,0.000,1
114,72,person,551.50,297.00,0.000,-0.000,1
114,73,car,250.00,310.00,-0.000,0.000,1
115,34,car,22.00,234.50,0.001,0.000,1
115,39,car,262.00,330.00,-0.000,0.000,1
115,42,car,211.50,330.50,-0.000,0.000,1
115,43,car,26.00,235.00,-0.001,-0.000,1
115,47,car,204.00,256.50,-0.000,0.000,1
115,49,car,309.50,235.50,0.000,0.000,1
115,54,car,29.00,234.50,0.001,-0.000,1
115,57,car,241.00,172.50,-0.000,0.000,1
115,58,car,308.00,235.50,-0.000,0.000,1
115,71,car,211.00,256.00,-0.000,0.000,1
115,72,person,551.50,297.00,0.000,-0.000,1
115,73,car,236.50,312.00,-0.000,0.000,1
116,34,car,22.00,234.50,0.001,0.000,1
116,39,car,224.50,291.50,-0.000,0.000,1
116,42,car,192.50,331.00,-0.000,0.000,1
116,43,car,26.00,235.00,-0.001,-0.000,1
116,47,car,204.00,256.50,-0.000,0.000,1
116,49,car,309.50,235.50,0.000,0.000,1
116,54,car,29.00,234.50,0.001,-0.000,1
116,57,car,238.00,172.50,-0.000,0.000,1
116,58,car,300.00,226.50,-0.000,0.000,1
116,71,car,203.50,256.50,-0.000,0.000,1
116,72,person,551.50,297.00,0.000,-0.000,1
116,73,car,238.00,311.50,-0.000,0.000,1
117,34,car,16.51,237.50,0.000,0.000,1
117,39,car,224.50,291.50,-0.000,0.000,1
117,42,car,176.50,332.00,-0.000,0.000,1
117,43,car,26.00,235.00,-0.001,-0.000,1
117,47,car,201.00,261.00,-0.000,0.000,1
117,49,car,307.00,236.00,0.000,0.000,1
117,54,car,29.00,234.50,0.001,-0.000,1
117,57,car,212.50,176.00,-0.000,0.000,1
117,58,car,300.00,226.50,-0.000,0.000,1
117,71,car,203.50,256.50,-0.000,0.000,1
117,72,person,551.50,297.00,0.000,-0.000,1
117,73,car,238.00,315.00,-0.000,0.000,1
118,34,car,16.51,237.50,0.000,0.000,1
118,39,car,204.00,294.50,-0.000,0.000,1
118,42,car,173.00,332.50,-0.000,0.000,1
118,43,car,26.00,235.00,-0.001,-0.000,1
118,47,car,201.00,261.00,-0.000,0.000,1
118,49,car,307.00,236.00,0.000,0.000,1
118,54,car,29.00,234.50,0.001,-0.000,1
118,57,car,223.50,173.00,-0.000,0.000,1
118,58,car,295.50,227.00,-0.000,0.000,1
118,71,car,200.00,252.50,-0.000,0.000,1
118,72,person,551.50,297.00,0.000,-0.000,1
118,73,car,226.00,313.50,-0.000,0.000,1
119,34,car,16.51,237.50,0.000,0.000,1
119,39,car,199.50,297.00,-0.000,0.000,1
119,42,car,183.00,333.00,-0.000,0.000,1
119,43,car,26.00,235.00,-0.001,-0.000,1
119,47,car,197.00,249.50,-0.000,0.000,1
119,49,car,291.50,227.00,-0.000,0.000,1
119,54,car,29.00,234.50,0.001,-0.000,1
119,57,car,207.00,187.00,-0.000,0.000,1
119,58,car,295.50,227.00,-0.000,0.000,1
119,71,car,200.00,252.50,-0.000,0.000,1
119,72,person,551.50,297.00,0.000,-0.000,1
119,73,car,228.00,316.00,-0.000,0.000,1
120,34,car,16.51,237.50,0.000,0.000,1
120,39,car,199.50,297.00,-0.000,0.000,1
120,42,car,178.50,334.00,-0.000,0.000,1
120,43,car,26.00,235.00,-0.001,-0.000,1
120,47,car,197.00,249.50,-0.000,0.000,1
120,49,car,291.50,227.00,-0.000,0.000,1
120,54,car,29.00,234.50,0.001,-0.000,1
120,57,car,199.50,187.00,-0.000,0.000,1
120,58,car,288.00,227.50,-0.000,0.000,1
120,71,car,194.50,263.00,-0.000,0.000,1
120,72,person,345.00,190.00,-0.000,-0.000,1
120,73,car,222.50,317.50,-0.000,0.000,1
121,34,car,16.51,237.50,0.000,0.000,1
121,39,car,202.50,296.50,-0.000,0.000,1
121,42,car,165.00,334.00,-0.000,0.000,1
121,43,car,26.00,235.00,-0.001,-0.000,1
121,47,car,192.00,250.50,-0.000,0.000,1
121,49,car,286.00,229.50,-0.000,0.000,1
121,54,car,29.00,234.50,0.001,-0.000,1
121,57,car,210.50,172.50,-0.000,0.000,1
121,58,car,288.00,227.50,-0.000,0.000,1
121,71,car,194.50,263.00,-0.000,0.000,1
121,72,person,344.00,190.00,-0.000,-0.000,1
121,73,car,221.00,321.00,-0.000,0.000,1
122,34,car,16.51,237.50,0.000,0.000,1
122,39,car,194.50,298.50,-0.000,0.000,1
122,42,car,166.00,335.50,-0.000,0.000,1
122,43,car,26.00,235.00,-0.001,-0.000,1
122,47,car,192.00,250.50,-0.000,0.000,1
122,49,car,286.00,229.50,-0.000,0.000,1
122,54,car,29.00,234.50,0.001,-0.000,1
122,57,car,209.00,172.00,-0.000,0.000,1
122,58,car,284.00,230.00,-0.000,0.000,1
122,71,car,186.50,259.00,-0.000,0.000,1
122,72,person,340.00,190.50,-0.000,-0.000,1
122,73,car,212.00,321.50,-0.000,0.000,1
123,34,car,16.51,237.50,0.000,0.000,1
123,39,car,184.00,298.00,-0.000,0.000,1
123,42,car,150.00,336.00,-0.000,0.000,1
123,43,car,26.00,235.00,-0.001,-0.000,1
123,47,car,179.00,256.00,-0.000,0.000,1
123,49,car,290.00,239.50,-0.000,0.000,1
123,54,car,29.00,234.50,0.001,-0.000,1
123,57,car,188.00,191.50,-0.000,0.000,1
123,58,car,258.50,228.00,-0.000,0.000,1
123,71,car,186.50,259.00,-0.000,0.000,1
123,72,person,339.50,191.00,-0.000,-0.000,1
123,73,car,211.00,324.00,-0.000,0.000,1
124,34,car,16.51,237.50,0.000,0.000,1
124,39,car,162.00,299.00,-0.000,0.000,1
124,42,car,134.50,337.00,-0.000,0.000,1
124,43,car,26.00,235.00,-0.001,-0.000,1
