frame,track_id,label,cx,cy,vx,vy,confirmed
172,4,car,896.39,651.16,4.897,-18.022,1
172,8,car,913.38,728.49,15.620,-20.567,1
172,63,car,943.32,758.10,17.209,-22.367,1
172,143,car,877.95,565.18,-7.879,-16.505,1
172,173,car,861.16,800.83,16.074,-18.001,1
172,202,car,1010.52,667.15,9.131,-15.362,1
172,247,car,1127.79,500.12,-19.607,-9.242,1
172,350,car,836.50,896.31,9.533,-10.524,1
172,437,car,325.83,823.18,22.094,-12.146,1
172,464,car,251.34,464.86,-12.893,-2.101,1
172,475,car,378.22,859.04,10.068,-12.636,1
172,484,car,246.42,866.57,9.055,-10.360,1
172,490,car,146.18,458.20,-10.107,-1.859,1
172,492,car,1081.42,363.32,-1.092,-5.071,1
172,503,car,12.62,427.00,-9.694,-1.626,1
172,512,car,187.52,861.61,9.504,-10.961,1
172,516,car,1811.03,671.58,-3.742,1.127,1
172,528,car,784.80,953.03,4.556,-5.758,1
172,529,car,1201.59,548.56,-7.905,-3.302,1
172,552,car,694.46,995.50,5.010,-2.865,1
172,595,car,1471.85,695.70,-1.257,0.425,1
172,596,truck,324.99,824.09,4.003,-4.789,1
172,606,car,907.33,149.29,1.228,-0.918,1
172,609,car,615.60,512.09,-1.824,-0.368,1
172,613,car,188.72,477.14,-0.473,-0.110,1
172,622,car,276.59,492.54,-4.048,-0.584,1
172,632,car,117.14,478.95,-3.617,-0.568,1
172,640,car,652.51,359.75,0.102,-0.133,1
172,658,car,1789.11,1043.40,-0.003,0.017,1
172,674,car,797.63,1014.15,0.134,-0.040,1
172,675,car,175.60,435.72,0.011,-0.001,1
172,676,car,943.34,635.09,-0.010,-0.027,1
172,677,car,1288.55,644.83,-0.021,0.001,1
172,678,bus,686.18,686.54,-0.000,-0.001,1
172,679,car,962.61,869.73,0.007,-0.021,1
172,680,car,1873.86,1012.06,-0.002,-0.000,1
172,681,car,1517.55,810.40,-0.001,-0.000,1
173,3,car,944.95,595.71,-0.896,-20.324,1
173,4,car,895.06,649.92,4.715,-18.091,1
173,8,car,913.89,727.10,15.601,-20.648,1
173,63,car,944.48,755.81,17.280,-22.586,1
173,143,car,874.50,564.27,-8.071,-16.546,1
173,173,car,863.20,799.58,16.235,-18.075,1
173,202,car,1009.97,665.83,8.955,-15.440,1
173,247,car,1127.01,499.75,-19.607,-9.242,1
173,350,car,838.02,893.89,9.650,-10.721,1
173,437,car,326.72,822.69,22.094,-12.146,1
173,464,car,248.26,464.83,-13.117,-2.095,1
173,475,car,379.99,856.08,10.211,-12.878,1
173,484,car,251.84,860.23,9.563,-10.889,1
173,490,car,143.00,457.23,-10.341,-1.925,1
173,492,car,1081.01,362.13,-1.120,-5.156,1
173,503,car,12.24,426.94,-9.694,-1.626,1
173,512,car,187.90,861.18,9.504,-10.961,1
173,516,car,1809.48,671.32,-3.810,1.093,1
173,528,car,785.91,951.27,4.633,-5.890,1
173,529,car,1198.80,547.04,-8.197,-3.422,1
173,552,car,696.62,992.87,5.230,-3.003,1
173,595,car,1471.80,695.72,-1.257,0.425,1
173,596,truck,327.68,820.19,4.212,-5.104,1
173,606,car,907.38,149.25,1.228,-0.918,1
173,609,car,615.53,512.07,-1.824,-0.368,1
173,622,car,272.80,491.30,-4.308,-0.673,1
173,632,car,112.51,478.25,-3.927,-0.617,1
173,640,car,652.51,359.75,0.102,-0.133,1
173,658,car,1789.18,1043.31,0.005,0.012,1
173,676,car,943.34,635.09,-0.010,-0.027,1
173,677,car,1288.24,644.78,-0.039,-0.002,1
173,678,bus,686.09,686.59,-0.005,0.002,1
173,679,car,963.05,869.25,0.031,-0.045,1
173,680,car,1873.62,1012.01,-0.014,-0.003,1
173,681,car,1517.51,810.31,-0.003,-0.005,1
173,682,car,915.86,931.83,0.007,-0.009,1
173,683,car,935.84,629.65,-0.021,-0.021,1
173,685,car,1497.10,420.15,-0.005,0.001,1
174,3,car,943.07,594.45,-1.044,-20.393,1
174,4,car,893.96,648.86,4.566,-18.139,1
174,8,car,914.55,725.76,15.607,-20.721,1
174,63,car,945.69,754.31,17.359,-22.682,1
174,143,car,870.58,563.03,-8.283,-16.645,1
174,173,car,864.92,798.51,16.354,-18.123,1
174,202,car,1009.18,664.10,8.737,-15.566,1
174,247,car,1126.22,499.38,-19.607,-9.242,1
174,350,car,839.35,891.71,9.745,-10.893,1
174,437,car,329.69,816.20,22.475,-12.739,1
174,464,car,245.06,464.42,-13.359,-2.129,1
174,475,car,381.44,853.16,10.323,-13.118,1
174,484,car,254.45,857.35,9.801,-11.124,1
174,490,car,140.28,456.37,-10.536,-1.982,1
174,492,car,1080.61,360.82,-1.147,-5.251,1
174,503,car,11.85,426.87,-9.694,-1.626,1
174,512,car,188.28,860.74,9.504,-10.961,1
174,516,car,1808.00,671.01,-3.876,1.054,1
174,528,car,787.09,949.31,4.717,-6.043,1
174,529,car,1196.15,545.48,-8.489,-3.547,1
174,552,car,698.72,990.39,5.447,-3.134,1
174,595,car,1471.75,695.74,-1.257,0.425,1
174,596,truck,329.84,816.56,4.378,-5.395,1
174,606,car,907.43,149.21,1.228,-0.918,1
174,609,car,615.46,512.06,-1.824,-0.368,1
174,622,car,269.21,490.41,-4.548,-0.737,1
174,632,car,108.50,476.92,-4.195,-0.710,1
174,640,car,652.52,359.74,0.102,-0.133,1
174,658,car,1789.13,1043.33,-0.001,0.014,1
174,673,car,349.68,645.12,0.436,0.050,1
174,676,car,943.34,635.09,-0.010,-0.027,1
174,678,bus,686.03,686.68,-0.008,0.007,1
174,679,car,963.22,868.81,0.040,-0.069,1
174,680,car,1873.57,1012.03,-0.017,-0.001,1
174,681,car,1517.61,810.59,0.003,0.011,1
174,682,car,916.25,931.33,0.027,-0.035,1
174,683,car,936.19,629.86,-0.002,-0.010,1
174,685,car,1497.20,420.28,-0.000,0.007,1
174,686,car,435.80,652.13,-0.004,0.006,1
174,687,car,279.43,625.16,-0.001,0.007,1
174,688,car,479.39,638.65,0.003,-0.001,1
174,689,car,1900.31,970.33,-0.001,0.004,1
174,690,car,1612.77,823.74,0.010,0.007,1
174,691,truck,82.14,628.37,-0.007,-0.003,1
175,3,car,941.14,593.40,-1.199,-20.432,1
175,4,car,893.42,648.04,4.482,-18.153,1
175,8,car,915.03,724.28,15.581,-20.815,1
175,63,car,946.31,753.22,17.349,-22.710,1
175,143,car,870.25,562.36,-8.283,-16.645,1
175,173,car,866.24,797.13,16.424,-18.214,1
175,202,car,1008.67,662.61,8.582,-15.664,1
175,247,car,1125.44,499.01,-19.607,-9.242,1
175,350,car,841.30,889.40,9.906,-11.072,1
175,437,car,332.14,813.27,22.759,-12.975,1
175,464,car,241.91,463.98,-13.598,-2.166,1
175,475,car,383.51,850.65,10.515,-13.319,1
175,484,car,256.82,854.65,10.010,-11.341,1
175,490,car,136.78,456.21,-10.800,-1.987,1
175,492,car,1080.25,359.28,-1.172,-5.365,1
175,503,car,11.46,426.81,-9.694,-1.626,1
175,512,car,188.66,860.30,9.504,-10.961,1
175,516,car,1806.78,670.93,-3.930,1.040,1
175,528,car,788.20,947.23,4.798,-6.210,1
175,529,car,1194.39,544.10,-8.668,-3.654,1
175,552,car,700.40,987.40,5.619,-3.292,1
175,595,car,1466.41,694.51,-1.645,0.371,1
175,596,truck,332.26,813.52,4.568,-5.634,1
175,606,car,907.47,149.18,1.228,-0.918,1
175,609,car,615.38,512.05,-1.824,-0.368,1
175,622,car,265.01,490.15,-4.827,-0.756,1
175,632,car,103.58,476.00,-4.536,-0.778,1
175,640,car,652.52,359.74,0.102,-0.133,1
175,658,car,1789.06,1043.39,-0.010,0.017,1
175,673,car,350.36,645.59,0.456,0.077,1
175,676,car,943.34,635.09,-0.010,-0.027,1
175,682,car,916.60,930.68,0.047,-0.073,1
175,683,car,936.28,629.25,0.005,-0.052,1
175,684,car,1020.33,815.77,0.057,-0.026,1
175,685,car,1496.86,420.30,-0.021,0.009,1
175,686,car,435.84,652.18,-0.002,0.009,1
175,687,car,279.10,625.48,-0.018,0.022,1
175,688,car,479.47,638.42,0.007,-0.012,1
175,689,car,1900.29,970.30,-0.002,0.002,1
175,690,car,1612.81,823.88,0.011,0.015,1
175,691,truck,82.38,628.56,0.006,0.006,1
175,692,car,1824.64,999.26,-0.003,0.001,1
175,693,car,1316.40,441.07,0.003,0.004,1
175,694,car,1817.73,1057.60,-0.002,0.001,1
175,695,car,826.60,598.74,-0.020,-0.018,1
176,3,car,939.01,592.37,-1.369,-20.464,1
176,4,car,892.52,647.12,4.359,-18.180,1
176,8,car,915.09,723.33,15.482,-20.832,1
176,63,car,946.95,752.16,17.338,-22.734,1
176,143,car,869.92,561.70,-8.283,-16.645,1
176,173,car,867.03,795.79,16.438,-18.298,1
176,202,car,1007.99,661.12,8.406,-15.763,1
176,247,car,1124.65,498.64,-19.607,-9.242,1
176,350,car,843.36,887.04,10.083,-11.254,1
176,437,car,333.05,812.75,22.759,-12.975,1
176,464,car,239.04,463.55,-13.815,-2.201,1
176,475,car,385.67,847.87,10.723,-13.554,1
176,484,car,258.98,851.94,10.195,-11.561,1
176,490,car,133.61,455.95,-11.033,-2.000,1
176,492,car,1079.89,357.93,-1.196,-5.462,1
176,503,car,11.07,426.74,-9.694,-1.626,1
176,512,car,189.04,859.86,9.504,-10.961,1
176,516,car,1805.92,671.02,-3.969,1.046,1
176,528,car,789.58,945.19,4.906,-6.382,1
176,529,car,1192.87,542.72,-8.819,-3.764,1
176,552,car,701.96,985.36,5.779,-3.396,1
176,595,car,1464.51,694.26,-1.773,0.360,1
176,596,truck,332.44,813.29,4.568,-5.634,1
176,606,car,907.52,149.14,1.228,-0.918,1
176,609,car,615.31,512.03,-1.824,-0.368,1
176,622,car,260.99,489.61,-5.095,-0.794,1
176,632,car,99.13,475.27,-4.842,-0.833,1
176,640,car,652.53,359.73,0.102,-0.133,1
176,658,car,1788.99,1043.39,-0.018,0.016,1
176,673,car,350.63,645.73,0.463,0.084,1
176,676,car,943.34,635.08,-0.010,-0.027,1
176,683,car,935.09,628.37,-0.094,-0.119,1
176,684,car,1021.00,815.49,0.090,-0.041,1
176,686,car,435.78,652.25,-0.005,0.013,1
176,687,car,279.23,625.26,-0.010,0.010,1
176,688,car,479.26,638.51,-0.005,-0.007,1
176,689,car,1900.27,970.16,-0.003,-0.006,1
176,690,car,1612.73,823.94,0.007,0.018,1
176,691,truck,82.32,628.71,0.002,0.015,1
176,692,car,1824.60,999.36,-0.005,0.006,1
176,693,car,1316.39,441.12,0.003,0.006,1
176,694,car,1817.91,1057.59,0.007,0.000,1
176,695,car,825.43,598.32,-0.081,-0.039,1
176,696,car,545.55,669.56,0.002,0.005,1
176,697,car,798.48,1012.48,-0.010,0.007,1
176,698,car,175.12,435.72,0.003,0.008,1
177,3,car,937.22,591.43,-1.509,-20.484,1
177,4,car,891.54,645.69,4.231,-18.275,1
177,8,car,915.42,722.37,15.430,-20.849,1
177,63,car,947.81,751.24,17.368,-22.737,1
177,143,car,869.59,561.03,-8.283,-16.645,1
177,173,car,867.66,794.40,16.435,-18.389,1
177,202,car,1007.28,659.54,8.230,-15.873,1
177,247,car,1123.87,498.27,-19.607,-9.242,1
177,350,car,844.73,885.17,10.187,-11.392,1
177,437,car,333.97,812.24,22.759,-12.975,1
177,464,car,235.93,462.92,-14.057,-2.257,1
177,475,car,388.51,845.01,11.015,-13.808,1
177,484,car,259.38,851.47,10.195,-11.561,1
177,490,car,130.60,455.46,-11.247,-2.027,1
177,492,car,1079.48,356.61,-1.226,-5.558,1
177,503,car,10.68,426.68,-9.694,-1.626,1
177,512,car,189.42,859.42,9.504,-10.961,1
177,516,car,1804.62,671.08,-4.034,1.048,1
177,528,car,791.21,943.18,5.034,-6.553,1
177,529,car,1190.85,540.96,-9.034,-3.906,1
177,552,car,704.01,983.16,5.999,-3.509,1
177,595,car,1464.44,694.27,-1.773,0.360,1
177,596,truck,332.62,813.07,4.568,-5.634,1
177,606,car,907.57,149.10,1.228,-0.918,1
177,622,car,256.95,489.09,-5.358,-0.831,1
177,632,car,94.64,474.39,-5.153,-0.901,1
177,640,car,652.53,359.73,0.102,-0.133,1
177,658,car,1788.98,1043.42,-0.020,0.018,1
177,673,car,351.14,645.51,0.476,0.072,1
177,676,car,943.34,635.08,-0.010,-0.027,1
177,683,car,935.29,628.09,-0.077,-0.141,1
177,684,car,1021.57,815.21,0.121,-0.058,1
177,692,car,1824.53,999.47,-0.009,0.012,1
177,693,car,1316.37,441.04,0.001,0.002,1
177,694,car,1817.94,1057.52,0.009,-0.004,1
177,695,car,824.08,598.04,-0.163,-0.056,1
177,696,car,545.59,669.46,0.004,-0.000,1
177,697,car,797.87,1012.60,-0.041,0.014,1
177,698,car,175.44,435.90,0.019,0.017,1
177,699,car,1287.63,644.92,-0.029,0.004,1
178,3,car,935.29,590.22,-1.660,-20.545,1
178,4,car,890.32,644.43,4.076,-18.347,1
178,8,car,915.88,721.05,15.399,-20.917,1
178,63,car,948.69,750.18,17.401,-22.761,1
178,143,car,869.26,560.37,-8.283,-16.645,1
178,173,car,868.44,792.70,16.448,-18.523,1
178,202,car,1006.33,657.91,8.025,-15.991,1
178,247,car,1123.09,497.90,-19.607,-9.242,1
178,350,car,846.50,882.86,10.334,-11.574,1
178,437,car,334.88,811.72,22.759,-12.975,1
178,464,car,233.55,462.50,-14.229,-2.291,1
178,475,car,391.23,840.76,11.280,-14.236,1
178,484,car,259.79,851.01,10.195,-11.561,1
178,490,car,127.49,455.37,-11.461,-2.027,1
178,492,car,1078.98,354.70,-1.265,-5.710,1
178,503,car,10.30,426.61,-9.694,-1.626,1
178,512,car,189.80,858.98,9.504,-10.961,1
178,516,car,1802.63,671.17,-4.144,1.054,1
178,528,car,793.31,940.75,5.204,-6.763,1
178,529,car,1188.63,539.15,-9.288,-4.053,1
178,552,car,706.43,980.96,6.265,-3.625,1
178,595,car,1464.37,694.29,-1.773,0.360,1
178,596,truck,332.81,812.84,4.568,-5.634,1
178,622,car,252.84,488.63,-5.627,-0.865,1
178,632,car,89.30,473.74,-5.523,-0.954,1
178,658,car,1789.07,1043.32,-0.008,0.013,1
178,673,car,351.27,645.33,0.480,0.061,1
178,676,car,943.34,635.08,-0.010,-0.027,1
178,683,car,934.91,627.46,-0.115,-0.191,1
178,695,car,822.70,597.80,-0.250,-0.072,1
178,696,car,545.55,669.40,0.002,-0.004,1
178,697,car,797.66,1012.61,-0.054,0.014,1
178,698,car,175.44,435.96,0.019,0.021,1
178,699,car,1288.32,644.95,0.008,0.006,1
179,3,car,933.23,589.27,-1.823,-20.565,1
179,4,car,889.28,643.11,3.943,-18.426,1
179,8,car,916.15,719.89,15.336,-20.962,1
179,63,car,949.74,748.69,17.464,-22.856,1
179,143,car,868.93,559.70,-8.283,-16.645,1
179,173,car,869.46,790.35,16.488,-18.743,1
179,202,car,1005.31,656.58,7.818,-16.072,1
179,247,car,1122.30,497.53,-19.607,-9.242,1
179,350,car,848.54,880.68,10.510,-11.751,1
179,437,car,335.79,811.20,22.759,-12.975,1
179,464,car,230.12,462.07,-14.498,-2.325,1
179,475,car,391.86,836.12,11.300,-14.697,1
179,484,car,264.28,843.52,10.640,-12.259,1
179,490,car,124.65,455.34,-11.653,-2.024,1
179,492,car,1078.67,353.22,-1.288,-5.826,1
179,503,car,9.91,426.55,-9.694,-1.626,1
179,512,car,190.18,858.54,9.504,-10.961,1
179,516,car,1799.15,671.30,-4.346,1.063,1
179,528,car,796.27,938.06,5.448,-6.991,1
179,529,car,1186.67,537.65,-9.509,-4.171,1
179,552,car,708.53,978.44,6.485,-3.763,1
179,595,car,1464.30,694.30,-1.773,0.360,1
179,596,truck,341.46,807.78,5.291,-6.045,1
179,622,car,248.85,488.50,-5.893,-0.872,1
179,632,car,85.60,473.33,-5.779,-0.988,1
179,658,car,1789.02,1043.29,-0.014,0.011,1
179,673,car,350.32,645.22,0.454,0.055,1
179,676,car,943.34,635.08,-0.010,-0.027,1
179,683,car,934.19,627.63,-0.196,-0.177,1
179,695,car,821.48,597.34,-0.327,-0.103,1
179,699,car,1288.64,644.93,0.029,0.005,1
179,700,car,917.51,927.77,0.010,-0.016,1
179,701,truck,1398.11,344.44,-0.003,-0.000,1
179,702,car,1496.73,420.03,0.003,-0.002,1
180,3,car,930.90,588.32,-2.008,-20.585,1
180,4,car,888.17,642.24,3.805,-18.444,1
180,8,car,916.35,718.13,15.258,-21.087,1
180,63,car,950.41,746.43,17.458,-23.071,1
180,143,car,868.59,559.03,-8.283,-16.645,1
180,173,car,870.76,788.31,16.561,-18.904,1
180,202,car,1004.75,654.42,7.694,-16.250,1
180,247,car,1121.52,497.16,-19.607,-9.242,1
180,350,car,850.40,878.47,10.668,-11.936,1
180,437,car,336.70,810.68,22.759,-12.975,1
180,464,car,226.48,461.71,-14.783,-2.352,1
180,475,car,394.29,832.53,11.501,-15.024,1
180,484,car,264.70,843.03,10.640,-12.259,1
180,490,car,121.76,454.32,-11.853,-2.092,1
180,492,car,1078.36,351.87,-1.312,-5.931,1
180,503,car,9.52,426.48,-9.694,-1.626,1
180,512,car,190.56,858.11,9.504,-10.961,1
180,516,car,1797.92,671.54,-4.409,1.087,1
180,528,car,798.54,935.66,5.623,-7.181,1
180,529,car,1184.61,535.97,-9.747,-4.305,1
180,552,car,710.35,975.89,6.666,-3.905,1
180,595,car,1464.23,694.32,-1.773,0.360,1
180,596,truck,341.67,807.54,5.291,-6.045,1
180,622,car,244.88,488.22,-6.172,-0.891,1
180,632,car,82.48,472.63,-5.988,-1.045,1
180,658,car,1789.11,1043.25,-0.003,0.009,1
180,673,car,350.64,645.25,0.462,0.057,1
180,676,car,943.34,635.08,-0.010,-0.027,1
180,695,car,820.42,596.72,-0.393,-0.147,1
180,700,car,917.74,927.18,0.021,-0.045,1
180,701,truck,1398.04,344.46,-0.007,0.001,1
180,702,car,1496.65,420.38,-0.001,0.016,1
180,703,bus,686.24,686.86,0.008,-0.000,1
180,704,car,435.68,652.19,-0.002,0.003,1
180,705,car,966.30,866.26,0.007,-0.008,1
180,706,car,279.24,625.15,-0.004,-0.004,1
180,707,car,479.42,638.83,-0.001,0.003,1
180,708,car,532.66,500.23,-0.086,-0.019,1
181,3,car,928.62,587.23,-2.185,-20.626,1
181,4,car,887.27,641.13,3.691,-18.494,1
181,8,car,916.70,716.41,15.210,-21.204,1
181,63,car,950.90,745.02,17.425,-23.146,1
181,143,car,868.26,558.37,-8.283,-16.645,1
181,173,car,871.38,787.36,16.556,-18.929,1
181,202,car,1003.39,653.03,7.457,-16.336,1
181,247,car,1120.73,496.79,-19.607,-9.242,1
181,350,car,851.56,876.19,10.748,-12.131,1
181,437,car,337.61,810.16,22.759,-12.975,1
181,464,car,222.99,460.73,-15.056,-2.440,1
181,475,car,397.36,828.67,11.779,-15.376,1
181,484,car,265.13,842.54,10.640,-12.259,1
181,490,car,118.49,453.40,-12.094,-2.158,1
181,492,car,1078.03,350.39,-1.338,-6.049,1
181,503,car,9.13,426.42,-9.694,-1.626,1
181,512,car,190.94,857.67,9.504,-10.961,1
181,516,car,1796.83,671.73,-4.463,1.105,1
181,528,car,800.73,933.76,5.789,-7.327,1
181,529,car,1182.79,534.21,-9.955,-4.445,1
181,552,car,712.15,973.45,6.841,-4.044,1
181,595,car,1464.16,694.33,-1.773,0.360,1
181,596,truck,346.35,804.72,5.673,-6.288,1
181,622,car,241.40,487.74,-6.414,-0.926,1
181,632,car,77.59,471.92,-6.309,-1.101,1
181,673,car,350.56,645.22,0.459,0.055,1
181,676,car,943.34,635.08,-0.010,-0.027,1
181,695,car,819.30,596.22,-0.463,-0.182,1
181,700,car,918.11,926.57,0.043,-0.081,1
181,701,truck,1398.06,344.49,-0.006,0.002,1
181,702,car,1496.78,420.27,0.007,0.009,1
181,703,bus,686.29,686.95,0.011,0.004,1
181,704,car,435.55,652.17,-0.009,0.002,1
181,705,car,966.66,866.03,0.025,-0.019,1
181,706,car,279.29,625.05,-0.001,-0.009,1
181,707,car,479.58,638.74,0.007,-0.002,1
181,708,car,528.73,499.67,-0.296,-0.045,1
181,709,car,1824.68,999.61,0.003,0.001,1
181,710,car,1316.33,441.05,-0.002,-0.002,1
181,711,truck,82.14,628.16,0.003,-0.011,1
181,712,car,1818.28,1057.65,0.003,0.000,1
182,3,car,926.55,586.17,-2.343,-20.662,1
182,4,car,886.42,640.23,3.586,-18.514,1
182,8,car,916.93,714.92,15.138,-21.290,1
182,63,car,952.07,743.16,17.501,-23.291,1
182,143,car,867.93,557.70,-8.283,-16.645,1
182,173,car,872.66,786.04,16.628,-19.001,1
182,202,car,1002.80,651.28,7.335,-16.459,1
182,247,car,1119.95,496.42,-19.607,-9.242,1
182,350,car,853.17,873.89,10.875,-12.319,1
182,437,car,338.52,809.64,22.759,-12.975,1
182,464,car,220.33,459.56,-15.248,-2.549,1
182,475,car,400.96,825.21,12.133,-15.676,1
182,484,car,273.16,835.22,11.646,-12.957,1
182,490,car,115.93,452.85,-12.277,-2.196,1
182,492,car,1077.61,348.85,-1.373,-6.174,1
182,512,car,191.32,857.23,9.504,-10.961,1
182,516,car,1794.87,672.00,-4.580,1.133,1
182,528,car,802.49,931.57,5.921,-7.501,1
182,529,car,1180.55,532.67,-10.236,-4.568,1
182,552,car,714.18,970.70,7.044,-4.202,1
182,595,car,1464.09,694.34,-1.773,0.360,1
182,596,truck,346.58,804.47,5.673,-6.288,1
182,622,car,238.23,487.05,-6.627,-0.977,1
182,632,car,72.45,471.04,-6.649,-1.171,1
182,673,car,350.68,645.30,0.462,0.059,1
182,676,car,943.34,635.08,-0.010,-0.027,1
182,703,bus,686.01,686.94,-0.006,0.004,1
182,704,car,435.61,652.21,-0.005,0.004,1
182,705,car,966.96,865.55,0.043,-0.047,1
182,706,car,279.25,625.09,-0.004,-0.006,1
182,707,car,479.57,638.77,0.007,-0.000,1
182,708,car,524.10,499.31,-0.582,-0.064,1
182,709,car,1824.53,999.69,-0.005,0.006,1
182,710,car,1316.33,441.05,-0.002,-0.002,1
182,711,truck,82.27,628.14,0.011,-0.012,1
182,712,car,1818.26,1057.66,0.001,0.001,1
182,713,car,545.64,669.32,0.002,0.000,1
182,714,car,175.18,435.60,-0.011,0.003,1
182,715,car,1873.68,1012.08,-0.001,0.005,1
182,716,bus,544.28,600.92,-0.006,-0.003,1
183,3,car,924.38,585.31,-2.505,-20.668,1
183,4,car,885.67,639.24,3.493,-18.548,1
183,8,car,917.17,713.42,15.068,-21.378,1
183,63,car,952.87,741.42,17.517,-23.410,1
183,143,car,867.60,557.04,-8.283,-16.645,1
183,173,car,874.17,784.69,16.733,-19.080,1
183,202,car,1001.22,649.54,7.071,-16.582,1
183,247,car,1119.16,496.05,-19.607,-9.242,1
183,350,car,854.88,872.06,11.010,-12.455,1
183,437,car,339.43,809.12,22.759,-12.975,1
183,464,car,217.85,459.01,-15.424,-2.592,1
183,475,car,403.57,822.97,12.386,-15.852,1
183,484,car,275.48,831.84,11.866,-13.261,1
183,490,car,113.09,452.38,-12.487,-2.229,1
183,492,car,1077.30,347.33,-1.398,-6.298,1
183,512,car,191.70,856.79,9.504,-10.961,1
183,516,car,1793.98,672.08,-4.629,1.137,1
183,528,car,804.00,929.78,6.034,-7.647,1
183,529,car,1178.99,530.87,-10.417,-4.721,1
183,552,car,716.24,968.14,7.250,-4.345,1
183,595,car,1464.02,694.36,-1.773,0.360,1
183,596,truck,346.80,804.22,5.673,-6.288,1
183,622,car,234.16,486.56,-6.903,-1.012,1
183,632,car,67.91,470.01,-6.958,-1.255,1
183,676,car,943.34,635.08,-0.010,-0.027,1
183,708,car,519.87,498.87,-0.864,-0.089,1
183,709,car,1824.57,999.67,-0.002,0.005,1
183,710,car,1316.38,440.99,0.001,-0.005,1
183,711,truck,82.23,628.58,0.008,0.014,1
183,712,car,1818.22,1057.68,-0.001,0.002,1
183,713,car,545.66,669.31,0.003,-0.000,1
183,714,car,174.97,435.55,-0.022,0.001,1
183,715,car,1873.69,1012.14,-0.000,0.008,1
183,716,bus,544.22,600.79,-0.008,-0.009,1
183,717,car,797.85,1011.37,0.006,-0.003,1
183,718,car,1612.44,823.52,-0.003,-0.003,1
184,3,car,921.86,584.80,-2.691,-20.619,1
184,4,car,884.51,638.32,3.356,-18.572,1
184,8,car,917.59,711.99,15.033,-21.456,1
184,63,car,953.96,739.65,17.576,-23.530,1
184,143,car,867.27,556.37,-8.283,-16.645,1
184,173,car,875.11,783.07,16.767,-19.200,1
184,202,car,999.59,647.87,6.808,-16.695,1
184,247,car,1118.38,495.68,-19.607,-9.242,1
184,350,car,856.53,869.88,11.138,-12.628,1
184,437,car,340.34,808.60,22.759,-12.975,1
184,464,car,215.22,458.57,-15.613,-2.623,1
184,475,car,406.04,820.39,12.620,-16.066,1
184,484,car,277.44,828.65,12.037,-13.554,1
184,490,car,110.33,451.89,-12.687,-2.265,1
184,492,car,1077.08,346.23,-1.415,-6.382,1
184,516,car,1788.20,672.41,-5.041,1.172,1
184,528,car,805.59,927.50,6.160,-7.845,1
184,529,car,1177.30,529.31,-10.615,-4.855,1
184,552,car,718.36,965.53,7.464,-4.490,1
184,595,car,1463.95,694.37,-1.773,0.360,1
184,596,truck,347.03,803.97,5.673,-6.288,1
184,622,car,229.97,485.93,-7.209,-1.058,1
184,632,car,62.66,469.06,-7.321,-1.330,1
184,676,car,943.34,635.08,-0.010,-0.027,1
184,708,car,514.90,498.12,-1.204,-0.136,1
184,713,car,545.62,669.33,0.001,0.001,1
184,714,car,174.82,435.58,-0.031,0.003,1
184,715,car,1873.53,1012.19,-0.010,0.011,1
184,716,bus,544.37,600.90,0.000,-0.003,1
184,717,car,797.95,1011.36,0.012,-0.004,1
184,718,car,1612.30,823.39,-0.010,-0.010,1
184,719,car,1789.29,1043.00,0.002,0.000,1
185,3,car,919.39,584.01,-2.873,-20.614,1
185,4,car,882.98,637.32,3.186,-18.607,1
185,8,car,918.11,710.69,15.016,-21.516,1
185,63,car,955.21,738.03,17.661,-23.626,1
185,143,car,866.94,555.70,-8.283,-16.645,1
185,173,car,875.68,780.75,16.754,-19.410,1
185,202,car,998.31,646.20,6.611,-16.807,1
185,247,car,1117.60,495.31,-19.607,-9.242,1
185,350,car,858.18,867.80,11.269,-12.791,1
185,437,car,341.25,808.08,22.759,-12.975,1
185,464,car,212.93,458.75,-15.763,-2.598,1
185,475,car,408.31,817.05,12.820,-16.362,1
185,484,car,277.92,828.11,12.037,-13.554,1
185,490,car,107.08,451.17,-12.932,-2.321,1
185,492,car,1076.82,345.00,-1.436,-6.478,1
185,516,car,1788.00,672.45,-5.041,1.172,1
185,528,car,807.31,925.02,6.301,-8.062,1
185,529,car,1175.32,527.47,-10.854,-5.010,1
185,552,car,720.95,962.91,7.734,-4.640,1
185,595,car,1463.88,694.39,-1.773,0.360,1
185,596,truck,347.26,803.72,5.673,-6.288,1
185,622,car,226.24,485.54,-7.478,-1.086,1
185,632,car,57.90,468.07,-7.657,-1.408,1
185,676,car,943.34,635.07,-0.010,-0.027,1
185,708,car,510.10,497.47,-1.535,-0.177,1
185,717,car,798.15,1011.03,0.024,-0.024,1
185,718,car,1612.40,823.66,-0.004,0.007,1
185,719,car,1789.34,1043.07,0.004,0.004,1
185,720,car,814.93,593.52,-0.020,-0.012,1
185,721,car,1496.95,420.29,0.001,0.003,1
186,3,car,917.17,582.71,-3.037,-20.684,1
186,4,car,881.55,636.46,3.030,-18.624,1
186,8,car,918.53,708.95,14.981,-21.632,1
186,63,car,956.32,736.75,17.725,-23.674,1
186,143,car,866.61,555.04,-8.283,-16.645,1
186,173,car,876.93,780.06,16.828,-19.399,1
186,202,car,997.22,644.71,6.446,-16.901,1
186,247,car,1116.81,494.94,-19.607,-9.242,1
186,350,car,860.19,865.65,11.440,-12.968,1
