frame,track_id,label,cx,cy,vx,vy,confirmed
163,100,bus,1281.96,533.05,6.026,0.053,1
163,237,person,1228.51,551.45,0.606,0.092,1
163,246,person,867.94,581.42,0.145,0.043,1
163,248,person,1612.88,587.12,-2.744,-0.113,1
163,255,person,1309.04,538.66,0.756,1.349,1
163,260,person,269.75,650.45,-0.202,-0.039,1
163,269,person,234.69,644.78,-0.061,-0.013,1
163,270,person,185.57,644.65,-0.021,-0.009,1
163,271,person,539.63,620.32,-0.034,-0.022,1
163,272,person,498.49,622.82,-0.006,-0.038,1
163,273,person,1498.98,512.84,0.281,-0.070,1
163,274,person,639.15,617.30,-0.008,-0.046,1
164,100,bus,1282.16,533.05,6.026,0.053,1
164,237,person,1228.53,551.45,0.606,0.092,1
164,246,person,867.95,581.42,0.145,0.043,1
164,248,person,1612.79,587.12,-2.744,-0.113,1
164,255,person,1309.07,538.70,0.756,1.349,1
164,260,person,270.25,650.71,-0.178,-0.024,1
164,267,person,1466.38,504.53,0.459,-0.323,1
164,270,person,185.07,644.84,-0.045,0.000,1
164,271,person,539.07,620.29,-0.062,-0.024,1
164,272,person,499.02,622.51,0.020,-0.053,1
164,273,person,1498.99,512.84,0.281,-0.070,1
164,274,person,638.80,616.77,-0.025,-0.072,1
164,275,person,562.30,615.95,0.005,-0.003,1
164,276,person,594.23,621.53,-0.007,0.008,1
164,277,person,78.18,598.22,-0.001,-0.003,1
165,100,bus,1282.36,533.05,6.026,0.053,1
165,246,person,867.95,581.42,0.145,0.043,1
165,248,person,1612.70,587.11,-2.744,-0.113,1
165,255,person,1309.09,538.75,0.756,1.349,1
165,260,person,270.24,650.71,-0.178,-0.024,1
165,267,person,1480.55,485.42,0.953,-0.902,1
165,273,person,1499.00,512.84,0.281,-0.070,1
165,275,person,562.34,615.68,0.007,-0.014,1
165,276,person,594.35,621.19,-0.001,-0.008,1
165,277,person,77.49,597.93,-0.035,-0.015,1
166,100,bus,1282.56,533.05,6.026,0.053,1
166,246,person,867.96,581.43,0.145,0.043,1
166,248,person,1612.61,587.11,-2.744,-0.113,1
166,255,person,1309.12,538.79,0.756,1.349,1
166,260,person,270.23,650.71,-0.178,-0.024,1
166,267,person,1500.03,476.62,1.708,-1.219,1
166,273,person,1499.01,512.84,0.281,-0.070,1
166,275,person,562.16,615.59,-0.001,-0.018,1
166,276,person,593.42,620.87,-0.057,-0.025,1
166,277,person,77.12,597.53,-0.056,-0.035,1
166,278,person,326.93,652.17,-0.010,-0.005,1
166,281,person,454.30,623.69,-0.023,0.006,1
167,100,bus,1282.76,533.06,6.026,0.053,1
167,248,person,1612.52,587.11,-2.744,-0.113,1
167,255,person,1309.14,538.84,0.756,1.349,1
167,260,person,270.23,650.71,-0.178,-0.024,1
167,267,person,1507.43,473.48,1.997,-1.348,1
167,273,person,1499.02,512.83,0.281,-0.070,1
167,276,person,593.11,620.85,-0.076,-0.027,1
167,278,person,326.80,652.13,-0.016,-0.007,1
167,279,person,414.72,660.32,0.000,-0.002,1
167,280,person,372.70,677.63,0.000,-0.002,1
167,281,person,454.03,623.81,-0.035,0.012,1
167,283,person,268.43,653.35,-0.007,-0.001,1
167,284,person,233.47,644.08,-0.004,-0.001,1
168,100,bus,1282.96,533.06,6.026,0.053,1
168,248,person,1612.43,587.10,-2.744,-0.113,1
168,255,person,1309.17,538.88,0.756,1.349,1
168,260,person,270.22,650.71,-0.178,-0.024,1
168,267,person,1521.27,472.63,2.537,-1.385,1
168,273,person,1499.03,512.83,0.281,-0.070,1
168,276,person,592.77,620.80,-0.097,-0.029,1
168,278,person,326.31,651.85,-0.040,-0.021,1
168,279,person,414.82,659.90,0.005,-0.021,1
168,280,person,372.70,677.63,0.000,-0.002,1
168,281,person,453.20,623.35,-0.080,-0.012,1
168,283,person,268.46,653.05,-0.005,-0.014,1
168,284,person,232.52,644.07,-0.044,-0.002,1
168,285,person,183.38,643.81,-0.005,0.001,1
168,286,person,498.98,623.03,-0.014,-0.010,1
168,287,person,537.52,619.98,-0.014,-0.002,1
168,289,person,638.98,618.51,-0.030,0.038,1
169,100,bus,1283.16,533.06,6.026,0.053,1
169,248,person,1612.33,587.10,-2.744,-0.113,1
169,255,person,1309.19,538.93,0.756,1.349,1
169,260,person,270.22,650.71,-0.178,-0.024,1
169,267,person,1512.80,491.03,2.199,-0.534,1
169,273,person,1499.04,512.83,0.281,-0.070,1
169,276,person,592.57,620.09,-0.109,-0.068,1
169,279,person,414.65,659.86,-0.004,-0.023,1
169,280,person,372.70,677.63,0.000,-0.002,1
169,281,person,452.32,624.20,-0.131,0.035,1
169,282,person,374.47,676.29,0.003,-0.005,1
169,283,person,266.76,652.41,-0.086,-0.045,1
169,284,person,231.91,643.91,-0.075,-0.009,1
169,285,person,183.03,643.44,-0.021,-0.015,1
169,286,person,499.08,622.69,-0.010,-0.025,1
169,287,person,537.03,619.95,-0.035,-0.003,1
169,289,person,638.04,620.88,-0.072,0.145,1
170,100,bus,1283.37,533.06,6.026,0.053,1
170,248,person,1612.24,587.10,-2.744,-0.113,1
170,255,person,1309.22,538.97,0.756,1.349,1
170,260,person,270.21,650.71,-0.178,-0.024,1
170,267,person,1519.33,500.58,2.524,-0.143,1
170,273,person,1499.05,512.83,0.281,-0.070,1
170,276,person,592.40,619.64,-0.120,-0.093,1
170,280,person,372.70,677.63,0.000,-0.002,1
170,281,person,452.31,624.20,-0.131,0.035,1
170,282,person,374.82,676.10,0.019,-0.013,1
170,283,person,264.93,650.70,-0.179,-0.133,1
170,285,person,182.48,643.25,-0.048,-0.024,1
170,286,person,499.31,621.88,0.001,-0.065,1
170,287,person,536.44,620.02,-0.064,0.000,1
170,289,person,638.00,623.85,-0.075,0.315,1
171,100,bus,1283.57,533.06,6.026,0.053,1
171,248,person,1612.15,587.09,-2.744,-0.113,1
171,255,person,1309.25,539.02,0.756,1.349,1
171,260,person,270.20,650.71,-0.178,-0.024,1
171,267,person,1534.68,506.52,3.535,0.088,1
171,273,person,1499.06,512.82,0.281,-0.070,1
171,276,person,592.16,620.17,-0.135,-0.063,1
171,280,person,373.63,675.24,0.048,-0.118,1
171,281,person,452.31,624.20,-0.131,0.035,1
171,282,person,374.82,676.10,0.019,-0.013,1
171,283,person,263.83,649.42,-0.237,-0.199,1
171,289,person,638.21,625.85,-0.062,0.448,1
171,291,person,560.17,615.31,-0.018,0.000,1
172,100,bus,1283.77,533.06,6.026,0.053,1
172,248,person,1612.06,587.09,-2.744,-0.113,1
172,255,person,1309.27,539.06,0.756,1.349,1
172,260,person,270.20,650.70,-0.178,-0.024,1
172,267,person,1534.80,506.53,3.535,0.088,1
172,273,person,1499.07,512.82,0.281,-0.070,1
172,276,person,592.01,620.93,-0.144,-0.019,1
172,280,person,373.60,674.55,0.047,-0.154,1
172,281,person,452.30,624.20,-0.131,0.035,1
172,282,person,374.82,676.10,0.019,-0.013,1
172,283,person,263.15,648.64,-0.272,-0.238,1
172,289,person,638.12,626.30,-0.068,0.482,1
172,291,person,559.54,615.47,-0.044,0.008,1
172,292,person,323.90,651.54,-0.012,-0.004,1
173,100,bus,1283.97,533.07,6.026,0.053,1
173,248,person,1611.97,587.08,-2.744,-0.113,1
173,260,person,270.19,650.70,-0.178,-0.024,1
173,267,person,1534.91,506.53,3.535,0.088,1
173,273,person,1499.08,512.82,0.281,-0.070,1
173,276,person,591.89,621.24,-0.151,-0.001,1
173,281,person,452.30,624.20,-0.131,0.035,1
173,282,person,374.82,676.10,0.019,-0.013,1
173,283,person,262.74,648.08,-0.293,-0.267,1
173,289,person,637.74,626.38,-0.091,0.487,1
173,291,person,559.77,615.50,-0.033,0.009,1
173,292,person,323.74,651.48,-0.019,-0.007,1
173,293,person,414.29,660.77,0.001,-0.003,1
173,294,person,230.46,643.43,-0.004,-0.001,1
174,100,bus,1284.17,533.07,6.026,0.053,1
174,248,person,1611.88,587.08,-2.744,-0.113,1
174,260,person,270.19,650.70,-0.178,-0.024,1
174,267,person,1535.03,506.53,3.535,0.088,1
174,273,person,1499.09,512.82,0.281,-0.070,1
174,276,person,591.84,621.16,-0.154,-0.006,1
174,281,person,452.30,624.20,-0.131,0.035,1
174,282,person,373.82,674.19,-0.041,-0.113,1
174,283,person,262.81,648.92,-0.288,-0.224,1
174,289,person,637.39,626.19,-0.114,0.468,1
174,292,person,323.49,651.34,-0.030,-0.013,1
174,293,person,414.35,660.79,0.004,-0.002,1
174,294,person,230.27,643.61,-0.012,0.007,1
174,295,person,179.97,643.34,-0.008,0.003,1
174,296,person,500.08,621.20,0.014,-0.002,1
174,297,person,534.06,620.28,-0.010,0.010,1
175,100,bus,1284.37,533.07,6.026,0.053,1
175,248,person,1611.79,587.08,-2.744,-0.113,1
175,260,person,270.18,650.70,-0.178,-0.024,1
175,267,person,1535.15,506.54,3.535,0.088,1
175,273,person,1499.09,512.81,0.281,-0.070,1
175,276,person,591.46,621.11,-0.175,-0.009,1
175,281,person,452.29,624.20,-0.131,0.035,1
175,282,person,373.44,673.60,-0.066,-0.145,1
175,283,person,261.43,651.67,-0.355,-0.081,1
175,293,person,414.31,660.79,0.002,-0.002,1
175,294,person,229.11,643.34,-0.069,-0.007,1
175,295,person,179.53,643.16,-0.027,-0.005,1
175,296,person,500.47,621.00,0.031,-0.011,1
175,297,person,533.41,620.38,-0.037,0.014,1
176,100,bus,1284.57,533.07,6.026,0.053,1
176,248,person,1611.69,587.07,-2.744,-0.113,1
176,260,person,270.17,650.70,-0.178,-0.024,1
176,267,person,1535.27,506.54,3.535,0.088,1
176,273,person,1499.10,512.81,0.281,-0.070,1
176,276,person,590.85,621.13,-0.211,-0.008,1
176,281,person,452.29,624.20,-0.131,0.035,1
176,283,person,260.33,651.73,-0.409,-0.078,1
176,295,person,179.07,643.18,-0.050,-0.004,1
176,296,person,500.86,621.14,0.051,-0.004,1
176,297,person,532.66,620.09,-0.073,0.000,1
177,100,bus,1284.77,533.07,6.026,0.053,1
177,248,person,1611.60,587.07,-2.744,-0.113,1
177,260,person,260.07,652.32,-0.671,0.073,1
177,267,person,1535.39,506.54,3.535,0.088,1
177,273,person,1499.11,512.81,0.281,-0.070,1
177,281,person,452.28,624.21,-0.131,0.035,1
177,283,person,260.32,651.72,-0.409,-0.078,1
177,298,person,1214.23,627.59,0.061,0.025,1
178,100,bus,1284.97,533.08,6.026,0.053,1
178,248,person,1557.18,582.35,-8.374,-0.429,1
178,260,person,259.19,653.39,-0.715,0.143,1
178,267,person,1535.50,506.54,3.535,0.088,1
178,281,person,452.28,624.21,-0.131,0.035,1
178,283,person,260.31,651.72,-0.409,-0.078,1
178,298,person,1214.23,627.59,0.061,0.025,1
178,299,person,323.53,650.24,-0.009,0.001,1
178,300,person,636.94,625.93,-0.008,-0.011,1
178,301,person,559.62,615.89,-0.011,-0.002,1
179,248,person,1555.02,582.14,-8.538,-0.444,1
179,260,person,258.81,653.86,-0.733,0.176,1
179,267,person,1535.62,506.55,3.535,0.088,1
179,281,person,452.27,624.21,-0.131,0.035,1
179,283,person,260.29,651.72,-0.409,-0.078,1
179,298,person,1214.23,627.59,0.061,0.025,1
179,299,person,323.39,650.31,-0.015,0.004,1
179,300,person,636.83,625.82,-0.013,-0.016,1
179,301,person,559.41,615.91,-0.020,-0.001,1
179,302,person,413.27,660.75,-0.000,0.000,1
179,303,person,372.47,673.60,0.000,-0.002,1
179,304,person,225.66,643.43,0.003,0.002,1
180,248,person,1551.29,579.67,-8.817,-0.650,1
180,260,person,258.95,654.19,-0.725,0.200,1
180,267,person,1535.74,506.55,3.535,0.088,1
180,281,person,452.27,624.21,-0.131,0.035,1
180,283,person,260.28,651.71,-0.409,-0.078,1
180,298,person,1214.24,627.59,0.061,0.025,1
180,299,person,322.95,649.69,-0.036,-0.026,1
180,300,person,637.43,625.66,0.021,-0.023,1
180,301,person,559.41,615.91,-0.020,-0.001,1
180,302,person,413.78,660.91,0.021,0.007,1
180,303,person,372.51,674.11,0.002,0.020,1
180,304,person,225.62,643.32,0.002,-0.003,1
180,306,person,176.14,643.42,-0.021,-0.005,1
180,307,person,501.15,619.42,0.003,-0.016,1
180,308,person,530.53,622.04,-0.006,0.016,1
180,310,person,590.66,619.53,-0.005,-0.016,1
181,248,person,1547.75,578.53,-9.056,-0.743,1
181,260,person,258.72,653.16,-0.736,0.122,1
181,267,person,1535.86,506.55,3.535,0.088,1
181,281,person,452.26,624.21,-0.131,0.035,1
181,283,person,260.27,651.71,-0.409,-0.078,1
181,298,person,1214.24,627.59,0.061,0.025,1
181,301,person,559.41,615.91,-0.020,-0.001,1
181,302,person,413.42,660.97,0.004,0.010,1
181,303,person,372.37,674.27,-0.005,0.027,1
181,304,person,225.36,643.14,-0.011,-0.011,1
181,306,person,175.31,643.32,-0.055,-0.009,1
181,307,person,501.22,619.24,0.006,-0.024,1
181,308,person,530.25,622.50,-0.017,0.036,1
181,310,person,590.16,619.39,-0.026,-0.022,1
182,248,person,1547.83,577.47,-9.030,-0.826,1
182,260,person,258.49,650.21,-0.747,-0.097,1
182,267,person,1535.97,506.56,3.535,0.088,1
182,281,person,452.26,624.21,-0.131,0.035,1
182,283,person,260.25,651.71,-0.409,-0.078,1
182,298,person,1214.24,627.59,0.061,0.025,1
182,301,person,553.41,615.55,-0.353,-0.019,1
182,302,person,413.42,660.97,0.004,0.010,1
182,306,person,174.85,643.03,-0.075,-0.023,1
182,307,person,501.59,619.16,0.024,-0.027,1
182,308,person,529.19,622.63,-0.070,0.041,1
182,310,person,590.02,619.36,-0.032,-0.023,1
182,311,person,971.90,585.40,0.062,0.044,1
182,312,person,67.60,597.41,0.005,-0.016,1
183,248,person,1547.53,577.44,-9.030,-0.826,1
183,260,person,258.48,646.72,-0.747,-0.342,1
183,267,person,1536.09,506.56,3.535,0.088,1
183,281,person,452.26,624.21,-0.131,0.035,1
183,283,person,260.24,651.71,-0.409,-0.078,1
183,298,person,1214.24,627.59,0.061,0.025,1
183,301,person,551.74,615.58,-0.461,-0.017,1
183,302,person,413.42,660.97,0.004,0.010,1
183,308,person,527.68,622.87,-0.151,0.053,1
183,311,person,974.42,583.71,0.175,-0.020,1
183,312,person,66.66,597.24,-0.036,-0.024,1
184,248,person,1547.23,577.41,-9.030,-0.826,1
184,260,person,258.09,648.68,-0.768,-0.214,1
184,267,person,1536.21,506.56,3.535,0.088,1
184,281,person,452.25,624.21,-0.131,0.035,1
184,283,person,260.22,651.70,-0.409,-0.078,1
184,298,person,1220.20,653.37,0.492,1.359,1
184,301,person,550.96,615.64,-0.519,-0.014,1
184,308,person,526.24,623.95,-0.230,0.104,1
184,311,person,974.43,583.71,0.175,-0.020,1
184,312,person,66.32,597.36,-0.053,-0.018,1
184,313,person,637.94,621.34,-0.009,-0.048,1
184,314,person,1835.51,436.47,0.452,0.668,1
185,248,person,1546.93,577.38,-9.030,-0.826,1
185,260,person,257.92,649.37,-0.776,-0.168,1
185,267,person,1536.33,506.56,3.535,0.088,1
185,283,person,260.21,651.70,-0.409,-0.078,1
185,298,person,1220.71,655.68,0.535,1.506,1
185,301,person,550.88,615.59,-0.524,-0.017,1
185,308,person,525.78,624.05,-0.256,0.109,1
185,311,person,974.43,583.71,0.175,-0.020,1
185,313,person,637.79,620.78,-0.015,-0.069,1
185,314,person,1839.88,443.78,0.729,0.941,1
185,315,person,370.07,674.62,-0.000,-0.000,1
185,316,person,222.38,642.80,-0.003,0.021,1
186,248,person,1546.63,577.36,-9.030,-0.826,1
186,260,person,256.77,649.79,-0.842,-0.139,1
186,267,person,1536.45,506.57,3.535,0.088,1
186,283,person,260.20,651.70,-0.409,-0.078,1
186,298,person,1220.73,655.73,0.535,1.506,1
186,301,person,553.52,615.09,-0.293,-0.043,1
186,308,person,525.34,624.66,-0.282,0.139,1
186,311,person,974.44,583.71,0.175,-0.020,1
186,313,person,637.33,619.55,-0.034,-0.119,1
186,314,person,1839.90,443.81,0.729,0.941,1
186,315,person,369.53,674.99,-0.024,0.015,1
186,316,person,222.09,643.09,-0.015,0.033,1
186,317,person,173.45,642.02,-0.010,0.002,1
186,318,person,502.16,618.66,0.013,-0.037,1
186,319,person,588.63,619.72,-0.004,0.017,1
187,248,person,1546.33,577.33,-9.030,-0.826,1
187,260,person,257.15,650.50,-0.819,-0.089,1
187,283,person,260.18,651.70,-0.409,-0.078,1
187,298,person,1220.75,655.78,0.535,1.506,1
187,301,person,554.58,614.77,-0.213,-0.061,1
187,311,person,974.44,583.71,0.175,-0.020,1
187,313,person,637.15,619.23,-0.042,-0.132,1
187,314,person,1839.93,443.84,0.729,0.941,1
187,315,person,368.94,673.93,-0.056,-0.036,1
187,316,person,221.14,643.30,-0.062,0.044,1
187,317,person,172.85,642.25,-0.036,0.012,1
187,318,person,501.41,618.08,-0.022,-0.062,1
187,319,person,588.60,619.67,-0.005,0.015,1
187,320,person,410.25,660.86,-0.008,-0.016,1
188,248,person,1546.03,577.30,-9.030,-0.826,1
188,260,person,257.18,650.37,-0.815,-0.099,1
188,283,person,260.17,651.69,-0.409,-0.078,1
188,298,person,1220.76,655.83,0.535,1.506,1
188,301,person,555.44,615.28,-0.155,-0.033,1
188,311,person,974.45,583.71,0.175,-0.020,1
188,313,person,636.72,618.40,-0.062,-0.166,1
188,314,person,1854.12,486.76,2.159,2.689,1
188,317,person,171.27,642.84,-0.116,0.041,1
188,318,person,501.85,618.18,0.003,-0.056,1
188,319,person,588.23,619.48,-0.022,0.006,1
188,320,person,410.02,660.58,-0.018,-0.028,1
188,321,person,62.30,597.21,-0.043,0.006,1
189,248,person,1545.72,577.27,-9.030,-0.826,1
189,260,person,256.18,650.13,-0.873,-0.116,1
189,283,person,260.16,651.69,-0.409,-0.078,1
189,298,person,1220.78,655.88,0.535,1.506,1
189,301,person,555.14,615.10,-0.173,-0.043,1
189,305,person,1527.68,629.47,0.049,0.450,1
189,311,person,974.46,583.70,0.175,-0.020,1
189,313,person,636.73,618.96,-0.062,-0.143,1
189,314,person,1854.19,486.85,2.159,2.689,1
189,317,person,169.61,643.15,-0.211,0.057,1
189,320,person,409.99,660.20,-0.020,-0.046,1
189,321,person,61.61,597.25,-0.070,0.008,1
189,322,person,321.94,648.57,-0.013,-0.000,1
190,248,person,1545.42,577.24,-9.030,-0.826,1
190,260,person,254.39,647.44,-0.979,-0.312,1
190,283,person,260.14,651.69,-0.409,-0.078,1
190,298,person,1216.71,661.07,0.108,1.932,1
190,301,person,555.20,615.15,-0.169,-0.040,1
190,305,person,1527.68,629.49,0.049,0.450,1
190,311,person,974.46,583.70,0.175,-0.020,1
190,313,person,636.71,619.82,-0.063,-0.107,1
190,314,person,1854.26,486.94,2.159,2.689,1
190,317,person,169.14,643.29,-0.240,0.065,1
190,321,person,60.90,597.39,-0.101,0.015,1
190,322,person,321.30,648.85,-0.040,0.012,1
190,323,person,1413.24,656.02,-0.037,0.578,1
191,248,person,1545.12,577.22,-9.030,-0.826,1
191,260,person,253.70,646.38,-1.018,-0.385,1
191,283,person,260.13,651.69,-0.409,-0.078,1
191,298,person,1216.17,661.80,0.047,1.980,1
191,301,person,555.27,615.21,-0.165,-0.036,1
191,305,person,1527.68,629.50,0.049,0.450,1
191,311,person,974.47,583.70,0.175,-0.020,1
191,314,person,1854.33,487.03,2.159,2.689,1
191,322,person,321.30,648.85,-0.040,0.012,1
191,323,person,1412.42,661.15,-0.066,0.837,1
191,325,person,218.88,642.09,0.000,-0.002,1
191,326,person,618.47,610.43,-0.005,0.007,1
192,248,person,1544.82,577.19,-9.030,-0.826,1
192,260,person,252.90,645.65,-1.064,-0.432,1
192,298,person,1216.17,661.86,0.047,1.980,1
192,301,person,556.25,614.47,-0.114,-0.080,1
192,305,person,1527.68,629.52,0.049,0.450,1
192,311,person,974.47,583.70,0.175,-0.020,1
192,314,person,1854.40,487.12,2.159,2.689,1
192,322,person,321.29,648.85,-0.040,0.012,1
192,323,person,1412.42,661.18,-0.066,0.837,1
192,325,person,218.31,642.54,-0.023,0.017,1
192,326,person,618.34,610.18,-0.011,-0.004,1
192,327,person,504.27,618.28,0.007,0.010,1
192,328,person,586.33,618.00,-0.015,-0.007,1
193,248,person,1544.52,577.16,-9.030,-0.826,1
193,260,person,252.33,645.50,-1.096,-0.441,1
193,298,person,1216.17,661.93,0.047,1.980,1
193,301,person,556.83,614.43,-0.080,-0.082,1
193,305,person,1527.68,629.53,0.049,0.450,1
193,311,person,974.48,583.70,0.175,-0.020,1
193,314,person,1854.48,487.21,2.159,2.689,1
193,322,person,321.29,648.85,-0.040,0.012,1
193,323,person,1412.41,661.21,-0.066,0.837,1
193,325,person,218.30,642.24,-0.023,0.002,1
193,326,person,618.20,608.18,-0.018,-0.105,1
193,327,person,504.43,617.92,0.014,-0.006,1
193,328,person,586.12,618.15,-0.024,-0.000,1
193,329,person,321.15,649.37,0.007,-0.006,1
193,330,person,408.69,659.65,-0.003,-0.007,1
193,331,person,367.70,672.42,-0.002,-0.013,1
194,248,person,1544.22,577.13,-9.030,-0.826,1
194,260,person,252.10,645.07,-1.108,-0.468,1
194,298,person,1216.17,661.99,0.047,1.980,1
194,301,person,555.11,614.06,-0.186,-0.103,1
194,305,person,1527.69,629.55,0.049,0.450,1
194,311,person,974.49,583.70,0.175,-0.020,1
194,314,person,1854.55,487.30,2.159,2.689,1
194,322,person,321.29,648.85,-0.040,0.012,1
194,323,person,1412.41,661.24,-0.066,0.837,1
194,326,person,617.32,607.26,-0.067,-0.155,1
194,327,person,504.58,617.61,0.021,-0.021,1
194,328,person,585.95,618.07,-0.032,-0.005,1
194,329,person,320.84,649.21,-0.007,-0.013,1
194,330,person,408.75,659.53,-0.000,-0.012,1
194,331,person,367.37,672.40,-0.016,-0.013,1
194,332,person,1317.94,643.00,0.110,0.021,1
194,333,person,1232.75,683.34,0.135,0.015,1
194,334,person,166.59,642.96,-0.016,0.003,1
194,335,person,636.64,621.80,-0.002,0.003,1
194,337,person,477.35,621.52,-0.002,0.006,1
194,339,person,522.63,621.37,0.002,-0.022,1
195,248,person,1543.92,577.11,-9.030,-0.826,1
195,260,person,252.17,645.53,-1.101,-0.437,1
195,298,person,1216.17,662.06,0.047,1.980,1
195,301,person,553.89,613.57,-0.252,-0.131,1
195,305,person,1527.69,629.56,0.049,0.450,1
195,311,person,974.49,583.70,0.175,-0.020,1
195,314,person,1854.62,487.39,2.159,2.689,1
195,322,person,321.29,648.86,-0.040,0.012,1
195,323,person,1412.41,661.26,-0.066,0.837,1
195,326,person,616.62,607.12,-0.105,-0.163,1
195,329,person,320.35,649.09,-0.032,-0.019,1
195,330,person,408.59,659.11,-0.008,-0.033,1
195,331,person,367.06,672.90,-0.031,0.011,1
195,332,person,1317.94,643.00,0.110,0.021,1
195,333,person,1239.88,671.47,0.330,-0.459,1
195,334,person,166.21,642.69,-0.032,-0.009,1
195,335,person,636.66,621.40,-0.001,-0.014,1
195,337,person,477.49,621.20,0.004,-0.007,1
195,339,person,522.54,622.19,-0.001,0.008,1
196,248,person,1543.61,577.08,-9.030,-0.826,1
196,260,person,251.27,646.86,-1.156,-0.353,1
196,298,person,1216.17,662.13,0.047,1.980,1
196,301,person,555.62,613.85,-0.167,-0.115,1
196,305,person,1527.69,629.58,0.049,0.450,1
196,311,person,974.50,583.70,0.175,-0.020,1
196,314,person,1854.69,487.48,2.159,2.689,1
196,322,person,321.29,648.86,-0.040,0.012,1
196,323,person,1412.41,661.29,-0.066,0.837,1
196,326,person,615.72,607.37,-0.152,-0.148,1
196,332,person,1317.95,643.00,0.110,0.021,1
196,333,person,1239.90,671.45,0.330,-0.459,1
196,334,person,165.95,642.49,-0.044,-0.019,1
196,335,person,636.40,621.53,-0.014,-0.008,1
196,337,person,476.95,620.92,-0.021,-0.021,1
196,339,person,522.82,623.02,0.011,0.042,1
197,248,person,1543.31,577.05,-9.030,-0.826,1
197,260,person,250.45,645.84,-1.207,-0.418,1
197,298,person,1216.18,662.19,0.047,1.980,1
197,301,person,556.25,614.16,-0.130,-0.097,1
197,305,person,1527.69,629.59,0.049,0.450,1
197,311,person,974.50,583.70,0.175,-0.020,1
197,314,person,1854.76,487.57,2.159,2.689,1
197,322,person,320.21,649.41,-0.098,0.041,1
197,323,person,1412.40,661.32,-0.066,0.837,1
197,326,person,614.83,608.26,-0.196,-0.095,1
197,332,person,1317.95,643.00,0.110,0.021,1
197,333,person,1239.91,671.44,0.330,-0.459,1
197,339,person,522.81,627.33,0.010,0.228,1
197,340,person,217.35,642.54,-0.009,0.003,1
198,260,person,250.02,645.55,-1.232,-0.436,1
198,298,person,1216.18,662.26,0.047,1.980,1
198,301,person,556.47,614.31,-0.115,-0.088,1
198,305,person,1527.69,629.61,0.049,0.450,1
198,311,person,974.51,583.70,0.175,-0.020,1
198,314,person,1854.84,487.66,2.159,2.689,1
198,323,person,1412.40,661.35,-0.066,0.837,1
198,324,person,365.49,674.02,-0.137,0.045,1
198,332,person,1317.95,643.00,0.110,0.021,1
198,333,person,1239.92,671.42,0.330,-0.459,1
198,339,person,522.82,628.57,0.011,0.289,1
198,340,person,217.14,642.61,-0.018,0.006,1
198,341,person,504.69,618.49,0.002,0.003,1
198,342,person,584.91,618.02,0.001,0.001,1
199,260,person,249.77,645.15,-1.245,-0.460,1
199,298,person,1216.18,662.32,0.047,1.980,1
199,301,person,556.50,613.91,-0.113,-0.112,1
199,305,person,1527.69,629.62,0.049,0.450,1
199,314,person,1854.91,487.75,2.159,2.689,1
199,323,person,1412.40,661.37,-0.066,0.837,1
199,324,person,365.40,674.14,-0.142,0.052,1
199,332,person,1317.96,643.00,0.110,0.021,1
199,333,person,1239.93,671.41,0.330,-0.459,1
199,339,person,522.90,629.98,0.014,0.365,1
199,340,person,216.03,642.07,-0.074,-0.020,1
199,341,person,504.87,618.32,0.009,-0.004,1
199,342,person,584.60,617.79,-0.012,-0.008,1
199,343,person,406.60,658.27,-0.019,-0.002,1
199,344,person,1404.79,635.46,0.052,-0.025,1
199,345,bus,1271.35,528.17,-0.298,-0.074,1
